FileTitle:,IAS_Spectrum,,,,
1473,0.65274886,2175332.276,483923.5327,,
1474,0.65283261,2168556.076,482323.0806,,
1475,0.65289199,2161629.251,480716.7102,,
1476,0.65292585,2154553.402,479105.7869,,
1477,0.65293291,2147330.297,477491.8301,,
1478,0.65291187,2139961.706,475876.359,,
1479,0.65286142,2132449.399,474260.8928,,
1480,0.6527802,2124795.145,472646.9509,,
1481,0.65266686,2117000.713,471036.0524,,
1482,0.65251998,2109067.873,469429.7167,,
1483,0.65233853,2100998.318,467829.0426,,
1484,0.65212327,2092793.371,466233.0789,,
1485,0.65187554,2084454.241,464640.2502,,
1486,0.65159668,2075982.136,463048.9811,,
1487,0.65128805,2067378.266,461457.6961,,
1488,0.65095103,2058643.839,459864.8196,,
1489,0.650587,2049780.066,458268.7762,,
1490,0.65019735,2040788.154,456667.9904,,
1491,0.64978346,2031669.414,455060.9661,,
1492,0.64934511,2022428.078,453448.5102,,
1493,0.6488803,2013071.679,451834.0323,,
1494,0.64838691,2003607.929,450221.0814,,
1495,0.6478628,1994044.539,448613.207,,
1496,0.64730577,1984389.22,447013.958,,
1497,0.64671363,1974649.684,445426.8838,,
1498,0.64608415,1964833.642,443855.5335,,
1499,0.64541506,1954948.805,442303.4564,,
1500,0.64470512,1945001.613,440772.8571,,
1501,0.6439573,1934993.395,439260.5365,,
1502,0.64317563,1924924.198,437761.9383,,
1503,0.64236423,1914794.067,436272.5059,,
1504,0.64152724,1904603.048,434787.6829,,
1505,0.64066889,1894351.188,433302.9128,,
1506,0.63979342,1884038.531,431813.6391,,
1507,0.63890518,1873665.124,430315.3054,,
1508,0.63800843,1863231.06,428803.4607,,
1509,0.6371059,1852737.204,427275.428,,
1510,0.636199,1842185.069,425730.0032,,
1511,0.63528911,1831576.185,424166.0263,,
1512,0.63437764,1820912.083,422582.3379,,
1513,0.63346602,1810194.293,420977.7781,,
1514,0.63255572,1799424.346,419351.1873,,
1515,0.63164821,1788603.772,417701.4057,,
1516,0.630745,1777734.104,416027.2747,,
1517,0.62984747,1766817.343,414327.909,,
1518,0.62895658,1755856.619,412603.0819,,
1519,0.62807329,1744855.229,410852.6639,,
1520,0.62719857,1733816.468,409076.5254,,
1521,0.6263334,1722743.635,407274.5368,,
1522,0.6254788,1711640.025,405446.5684,,
1523,0.62463584,1700508.934,403592.4906,,
1524,0.62380558,1689353.66,401712.1739,,
1525,0.62298914,1678177.481,399805.4895,,
1526,0.62218759,1666983.545,397872.3148,,
1527,0.62140206,1655774.941,395912.5299,,
1528,0.62063368,1644554.76,393926.015,,
1529,0.61988362,1633326.091,391912.6501,,
1530,0.61915309,1622092.025,389872.3155,,
1531,0.61844334,1610855.651,387804.8912,,
1532,0.61775565,1599620.059,385710.2575,,
1533,0.61709128,1588388.39,383588.3599,,
1534,0.61644994,1577165.148,381440.8801,,
1535,0.61582958,1565956.304,379271.3722,,
1536,0.61522806,1554767.904,377083.4834,,
1537,0.61464319,1543605.992,374880.8608,,
1538,0.61407274,1532476.613,372667.1516,,
1539,0.61351445,1521385.813,370446.003,,
1540,0.61296599,1510339.636,368221.0621,,
1541,0.61242501,1499344.117,365995.9713,,
1542,0.61188995,1488401.966,363772.8552,,
1543,0.61136124,1477507.833,361550.1569,,
1544,0.61083965,1466655.168,359325.7723,,
1545,0.61032595,1455837.422,357097.5974,,
1546,0.60982092,1445048.045,354863.5278,,
1547,0.60932535,1434280.489,352621.4597,,
1548,0.60884004,1423528.203,350369.2887,,
1549,0.60836581,1412784.638,348104.9108,,
1550,0.60790347,1402044.731,345826.6002,,
1551,0.60745378,1391311.296,343534.6385,,
1552,0.60701748,1380589.754,341229.9706,,
1553,0.60659535,1369885.525,338913.5419,,
1554,0.60618822,1359204.03,336586.2977,,
1555,0.60579692,1348550.691,334249.1833,,
1556,0.60542233,1337930.929,331903.1441,,
1557,0.60506534,1327350.164,329549.1253,,
1558,0.60472674,1316813.166,327188.0437,,
1559,0.60440531,1306317.491,324820.4989,,
1560,0.60409862,1295856.214,322446.8939,,
1561,0.60380409,1285422.343,320067.6284,,
1562,0.6035191,1275008.887,317683.1023,,
1563,0.6032409,1264608.854,315293.7156,,
1564,0.6029667,1254215.251,312899.8681,,
1565,0.60269357,1243821.088,310501.9596,,
1566,0.60241849,1233419.607,308100.4667,,
1567,0.60213774,1223009.593,305697.6636,,
1568,0.60184689,1212595.422,303297.6409,,
1569,0.60154134,1202181.722,300904.5697,,
1570,0.60121634,1191773.118,298522.6211,,
1571,0.60086701,1181374.237,296155.9661,,
1572,0.60048831,1170989.706,293808.7758,,
1573,0.60007506,1160624.15,291485.2215,,
1574,0.59962199,1150282.133,289189.4117,,
1575,0.59912732,1139964.993,286922.229,,
1576,0.59859464,1129669.337,284679.8305,,
1577,0.59802809,1119391.399,282457.9968,,
1578,0.59743193,1109127.412,280252.5088,,
1579,0.59681056,1098873.608,278059.1473,,
1580,0.5961685,1088626.219,275873.6933,,
1581,0.59551043,1078381.48,273691.9274,,
1582,0.59484113,1068135.651,271509.6567,,
1583,0.59416213,1057888.14,269325.5884,,
1584,0.59346856,1047644.322,267143.9257,,
1585,0.59275467,1037410.236,264969.4847,,
1586,0.59201453,1027191.919,262807.0817,,
1587,0.59124205,1016995.412,260661.5327,,
1588,0.59043094,1006826.754,258537.6539,,
1589,0.58957475,996691.982,256440.2613,,
1590,0.58866686,986597.114,254374.1525,,
1591,0.58770455,976544.0438,252340.6872,,
1592,0.58669394,966525.7686,250333.8049,,
1593,0.58564246,956534.1263,248346.4793,,
1594,0.5845578,946560.9552,246371.6834,,
1595,0.58344782,936598.0935,244402.3909,,
1596,0.58232063,926637.3793,242431.5748,,
1597,0.58118456,916670.6507,240452.2087,,
1598,0.58004813,906689.7733,238457.2833,,
1599,0.57891688,896691.3661,236442.8084,,
1600,0.57778956,886682.1887,234411.2351,,
1601,0.57666401,876670.3033,232365.8415,,
1602,0.57553803,866663.772,230309.9057,,
1603,0.57440937,856670.6571,228246.7061,,
1604,0.57327578,846699.0206,226179.5208,,
1605,0.57213492,836756.9247,224111.6281,,
1606,0.57098447,826852.3999,222046.2897,,
1607,0.56982351,816990.4185,219985.1961,,
1608,0.56865382,807170.4008,217927.1842,,
1609,0.56747755,797391.1798,215870.789,,
1610,0.56629691,787651.5886,213814.5458,,
1611,0.56511419,777950.4601,211756.9896,,
1612,0.56393177,768286.6273,209696.6555,,
1613,0.56275212,758658.9233,207632.0787,,
1614,0.56157776,749066.2155,205561.8168,,
1615,0.56041018,739508.7843,203485.3533,,
1616,0.55924938,729988.7929,201403.4048,,
1617,0.55809528,720508.5348,199316.7734,,
1618,0.5569478,711070.3036,197226.2612,,
1619,0.55580688,701676.3927,195132.6705,,
1620,0.55467247,692329.096,193036.8034,,
1621,0.55354453,683030.7068,190939.4621,,
1622,0.55242309,673783.3546,188841.3894,,
1623,0.55130869,664586.3613,186742.3147,,
1624,0.55020233,655436.6913,184641.1163,,
1625,0.54910508,646331.2361,182536.6462,,
1626,0.548018,637266.8871,180427.7562,,
1627,0.54694222,628240.5358,178313.2984,,
1628,0.54587887,619249.0737,176192.1248,,
1629,0.54482914,610289.3922,174063.0872,,
1630,0.54379423,601359.0978,171925.2456,,
1631,0.54277535,592460.9589,169779.1614,,
1632,0.54177377,583600.0096,167626.0552,,
1633,0.54079084,574781.2939,165467.1504,,
1634,0.53982805,566009.8559,163303.6702,,
1635,0.53888699,557290.7394,161136.8381,,
1636,0.53796938,548628.9884,158967.8774,,
1637,0.53707705,540029.6441,156798.0108,,
1638,0.53621178,531495.3025,154627.8279,,
1639,0.53537477,523021.6087,152456.1185,,
1640,0.5345672,514602.9811,150281.355,,
1641,0.53379022,506233.8381,148102.0099,,
1642,0.53304506,497908.5983,145916.5555,,
1643,0.53233296,489621.6801,143723.4641,,
1644,0.53165524,481367.5019,141521.2082,,
1645,0.5310133,473140.3779,139308.2103,,
1646,0.53041005,464932.1553,137081.716,,
1647,0.52985003,456732.1754,134837.7755,,
1648,0.5293381,448529.6679,132572.3855,,
1649,0.52887947,440313.862,130281.5428,,
1650,0.52847967,432073.9874,127961.244,,
1651,0.52814469,423799.2734,125607.4858,,
1652,0.52788098,415478.9495,123216.265,,
1653,0.52769401,407101.2843,120783.7378,,
1654,0.52758209,398650.0477,118306.8074,,
1655,0.52754124,390107.6944,115782.595,,
1656,0.52756725,381456.6791,113208.2222,,
1657,0.52765568,372679.4562,110580.8104,,
1658,0.52780182,363758.4805,107897.4811,,
1659,0.52800066,354676.2063,105155.3556,,
1660,0.528247,345415.4241,102351.6224,,
1661,0.52853885,335967.4269,99485.16386,,
1662,0.52887811,326332.4681,96556.6475,,
1663,0.52926722,316511.2285,93566.82608,,
1664,0.52970917,306504.3887,90516.45235,,
1665,0.53020753,296312.6296,87406.27904,,
1666,0.5307666,285936.6318,84237.05888,,
1667,0.53139159,275377.0833,81009.54677,,
1668,0.53208858,264645.7715,77727.80071,,
1669,0.53286398,253787.9703,74405.8441,,
1670,0.5337249,242855.2434,71059.57225,,
1671,0.53467919,231899.1546,67704.88044,,
1672,0.53573554,220971.268,64357.66396,,
1673,0.53690336,210123.1473,61033.8181,,
1674,0.53819274,199406.3563,57749.23816,,
1675,0.53961324,188870.7861,54519.46092,,
1676,0.5411666,178553.8238,51357.34356,,
1677,0.54284885,168487.1966,48274.53031,,
1678,0.54465213,158702.6037,45282.65944,,
1679,0.54656328,149231.7444,42393.3692,,
1680,0.54856191,140106.3182,39618.29786,,
1681,0.55061792,131358.0243,36969.08368,,
1682,0.55269051,123017.2272,34456.83785,,
1683,0.55475614,115093.4418,32084.43801,,
1684,0.55681146,107579.6709,29848.24128,,
1685,0.55885402,100468.4649,27744.42619,,
1686,0.56088182,93752.37447,25769.17124,,
1687,0.56289367,87423.95002,23918.65495,,
1688,0.5648895,81475.74212,22189.05584,,
1689,0.56687045,75900.18809,20576.54243,,
1690,0.56882777,70686.82373,19077.02711,,
1691,0.57073846,65822.10703,17686.1506,,
1692,0.57257458,61292.34754,16399.54048,,
1693,0.57430344,57083.85478,15212.82436,,
1694,0.5758875,53182.9383,14121.62984,,
1695,0.57728439,49575.90763,13121.58452,,
1696,0.57844828,46249.02873,12208.27607,,
1697,0.57935942,43187.38217,11376.20632,,
1698,0.58003895,40374.75175,10618.68926,,
1699,0.58052812,37794.85536,9928.978475,,
1700,0.5808902,35431.41086,9300.327552,,
