FileTitle:,IAS_Spectrum,,,,
1473,0.68214578,2174836.426,452148.2142,,
1474,0.68221992,2168053.159,450661.0268,,
1475,0.6822714,2161128.397,449168.373,,
1476,0.68229974,2154062.068,447670.4918,,
1477,0.68230437,2146854.149,446167.7404,,
1478,0.6822847,2139504.619,444660.476,,
1479,0.68224011,2132013.454,443149.0561,,
1480,0.68216999,2124380.634,441633.8379,,
1481,0.6820737,2116606.135,440115.1787,,
1482,0.6819506,2108689.935,438593.4359,,
1483,0.68179984,2100632.287,437069.1941,,
1484,0.68161975,2092434.788,435544.1475,,
1485,0.68140837,2084099.441,434020.3282,,
1486,0.68116369,2075628.252,432499.7679,,
1487,0.68088371,2067023.224,430984.4989,,
1488,0.68056634,2058286.363,429476.5529,,
1489,0.68020949,2049419.673,427977.9621,,
1490,0.67981104,2040425.159,426490.7583,,
1491,0.67936888,2031304.903,425016.9414,,
1492,0.67888228,2022063.235,423557.576,,
1493,0.67835217,2012707.026,422112.6701,,
1494,0.67777958,2003243.284,420682.1749,,
1495,0.67716555,1993679.016,419266.0418,,
1496,0.67651113,1984021.228,417864.222,,
1497,0.6758174,1974276.93,416476.6667,,
1498,0.67508546,1964453.127,415103.3273,,
1499,0.67431643,1954556.827,413744.1549,,
1500,0.67351187,1944594.11,412398.5135,,
1501,0.67267503,1934567.328,411063.4058,,
1502,0.67180961,1924477.9,409735.2415,,
1503,0.67091935,1914327.241,408410.4301,,
1504,0.67000807,1904116.767,407085.3815,,
1505,0.6690796,1893847.897,405756.5053,,
1506,0.66813786,1883522.045,404420.2112,,
1507,0.66718677,1873140.63,403072.9088,,
1508,0.66623025,1862705.031,401711.1095,,
1509,0.66527021,1852216.022,400333.0326,,
1510,0.66430698,1841673.874,398938.3153,,
1511,0.66334081,1831078.839,397526.6381,,
1512,0.66237196,1820431.174,396097.6812,,
1513,0.66140071,1809731.133,394651.1247,,
1514,0.66042732,1798978.97,393186.6491,,
1515,0.65945207,1788174.939,391703.9346,,
1516,0.65847523,1777319.299,390202.6601,,
1517,0.65749773,1766413.145,388682.1186,,
1518,0.65652204,1755459.593,387140.6734,,
1519,0.65555091,1744462.058,385576.5512,,
1520,0.65458717,1733423.952,383987.9784,,
1521,0.65363365,1722348.69,382373.1816,,
1522,0.6526933,1711239.685,380730.3873,,
1523,0.65176909,1700100.35,379057.8221,,
1524,0.65086408,1688934.099,377353.7125,,
1525,0.64998102,1677744.416,375616.6018,,
1526,0.64912023,1666535.302,373847.3314,,
1527,0.64828091,1655310.984,372047.7562,,
1528,0.64746224,1644075.688,370219.7354,,
1529,0.64666343,1632833.643,368365.1281,,
1530,0.64588367,1621589.077,366485.7936,,
1531,0.64512214,1610346.217,364583.5911,,
1532,0.64437803,1599109.292,362660.3798,,
1533,0.64365054,1587882.524,360718.0133,,
1534,0.64293897,1576670.008,358758.1964,,
1535,0.64224282,1565475.698,356782.4735,,
1536,0.64156155,1554303.544,354792.3812,,
1537,0.64089466,1543157.492,352789.4557,,
1538,0.64024161,1532041.492,350775.2335,,
1539,0.63960187,1520959.492,348751.2511,,
1540,0.63897493,1509915.44,346719.0448,,
1541,0.63836023,1498913.278,344680.1488,,
1542,0.63775761,1487954.923,342635.3479,,
1543,0.63716774,1477037.381,340583.6096,,
1544,0.63659147,1466156.931,338523.6313,,
1545,0.63602963,1455309.848,336454.1104,,
1546,0.6354831,1444492.408,334373.7444,,
1547,0.63495274,1433700.889,332281.2306,,
1548,0.63443948,1422931.568,330175.2664,,
1549,0.63394421,1412180.72,328054.5492,,
1550,0.63346764,1401445.413,325918.1508,,
1551,0.6330091,1390726.908,323767.1292,,
1552,0.63256749,1380027.853,321603.1989,,
1553,0.63214167,1369350.894,319428.0747,,
1554,0.63173046,1358698.68,317243.4714,,
1555,0.63133268,1348073.858,315051.1039,,
1556,0.63094711,1337479.077,312852.6869,,
1557,0.63057249,1326916.983,310649.9353,,
1558,0.63020755,1316389.825,308444.4562,,
1559,0.62985121,1305895.421,306236.6665,,
1560,0.62950249,1295428.837,304026.2436,,
1561,0.62916036,1284985.099,301812.8537,,
1562,0.62882378,1274559.233,299596.163,,
1563,0.62849165,1264146.264,297375.8379,,
1564,0.62816284,1253741.217,295151.5445,,
1565,0.6278362,1243339.119,292922.9491,,
1566,0.62751045,1232935.173,290689.8017,,
1567,0.62718281,1222528.792,288453.8129,,
1568,0.62684895,1212123.638,286218.6752,,
1569,0.62650433,1201723.561,283988.1687,,
1570,0.62614426,1191332.412,281766.0733,,
1571,0.62576392,1180954.041,279556.1692,,
1572,0.62535833,1170592.299,277362.2365,,
1573,0.62492239,1160251.035,275188.0552,,
1574,0.62445085,1149934.037,273037.3594,,
1575,0.62394092,1139641.777,270911.5027,,
1576,0.62339344,1129369.872,268808.3513,,
1577,0.62280963,1119113.552,266725.4941,,
1578,0.62219071,1108868.05,264660.5199,,
1579,0.62153796,1098628.595,262611.0177,,
1580,0.62085267,1088390.419,260574.5763,,
1581,0.62013618,1078148.753,258548.7846,,
1582,0.61938986,1067898.865,256531.2445,,
1583,0.61861424,1057640.039,254521.0144,,
1584,0.6178083,1047379.178,252519.913,,
1585,0.61697084,1037124.033,250530.0666,,
1586,0.61610063,1026882.355,248553.6015,,
1587,0.61519643,1016661.894,246592.6441,,
1588,0.61425699,1006470.402,244649.3206,,
1589,0.61328108,996315.629,242725.7574,,
1590,0.61226744,986205.3001,240824.0698,,
1591,0.61121634,976142.2673,238944.3567,,
1592,0.61013131,966118.8669,237082.364,,
1593,0.60901641,956126.0656,235233.271,,
1594,0.60787577,946154.8301,233392.257,,
1595,0.60671361,936196.1269,231554.501,,
1596,0.60553427,926240.9229,229715.1824,,
1597,0.60434213,916280.1846,227869.4802,,
1598,0.60314171,906304.9081,226012.5853,,
1599,0.60193619,896311.2083,224141.6859,,
1600,0.60072589,886306.1194,222258.2316,,
1601,0.59951078,876298.0782,220364.2196,,
1602,0.59829087,866295.5216,218461.647,,
1603,0.59706621,856306.8866,216552.5108,,
1604,0.59583693,846340.6099,214638.8082,,
1605,0.59460319,836405.1285,212722.5361,,
1606,0.59336519,826508.8437,210805.6815,,
1607,0.59212344,816656.7509,208889.261,,
1608,0.59087884,806847.6606,206972.5288,,
1609,0.58963235,797079.7292,205054.5528,,
1610,0.58838497,787351.1131,203134.4009,,
1611,0.58713772,777659.9688,201211.141,,
1612,0.58589165,768004.4528,199283.841,,
1613,0.58464785,758382.7214,197351.5687,,
1614,0.5834074,748792.9789,195413.4117,,
1615,0.58217078,739235.3935,193469.2609,,
1616,0.58093763,729712.7496,191520.0775,,
1617,0.57970751,720228.0132,189566.897,,
1618,0.57848,710784.1502,187610.755,,
1619,0.57725469,701384.1263,185652.687,,
1620,0.57603116,692030.9077,183693.7283,,
1621,0.574809,682727.4601,181734.9147,,
1622,0.57358791,673476.562,179777.1851,,
1623,0.57236954,664277.7848,177819.8298,,
1624,0.57115723,655128.0071,175860.7547,,
1625,0.56995452,646024.0242,173897.8227,,
1626,0.56876508,636962.6316,171928.8968,,
1627,0.56759271,627940.6243,169951.8399,,
1628,0.56644139,618954.7977,167964.515,,
1629,0.56531527,610001.9472,165964.785,,
1630,0.56421811,601079.5088,163950.9024,,
1631,0.5631497,592189.5447,161923.931,,
1632,0.56210799,583336.1477,159886.1688,,
1633,0.56109089,574523.4196,157839.9192,,
1634,0.56009619,565755.462,155787.4855,,
1635,0.55912162,557036.3764,153731.171,,
1636,0.55816482,548370.2645,151673.279,,
1637,0.55722332,539761.226,149616.1117,,
1638,0.55629635,531211.7041,147560.8973,,
1639,0.55538831,522719.4323,145505.8111,,
1640,0.55450476,514281.3132,143448.4898,,
1641,0.55365158,505894.2495,141386.57,,
1642,0.55283496,497555.1436,139317.6885,,
1643,0.55206144,489260.8982,137239.4818,,
1644,0.55133795,481008.4159,135149.5867,,
1645,0.55067164,472794.3763,133045.645,,
1646,0.55006474,464610.1855,130925.4219,,
1647,0.54951412,456441.8938,128786.8079,,
1648,0.54901611,448275.3118,126627.6991,,
1649,0.54856676,440096.2502,124445.9915,,
1650,0.54816182,431890.5199,122239.5813,,
1651,0.54779671,423643.9315,120006.3643,,
1652,0.5474665,415342.2957,117744.2369,,
1653,0.54716773,406971.1285,115450.513,,
1654,0.54690564,398514.5663,113119.7827,,
1655,0.54668857,389956.3416,110745.8394,,
1656,0.54652566,381280.1875,108322.4766,,
1657,0.54642697,372469.8365,105843.4876,,
1658,0.54640366,363509.0214,103302.6659,,
1659,0.54646826,354381.4751,100693.8048,,
1660,0.54663452,345071.2832,98010.88189,,
1661,0.54690847,335571.4669,95252.53744,,
1662,0.54728677,325884.464,92422.32543,,
1663,0.54776553,316013.1617,89524.03421,,
1664,0.54834075,305960.4468,86561.4521,,
1665,0.54900823,295729.2064,83538.36746,,
1666,0.54976346,285322.3274,80458.56861,,
1667,0.55060149,274742.7034,77325.84559,,
1668,0.55151852,264003.4309,74146.56802,,
1669,0.55251528,253148.3882,70934.88816,,
1670,0.55359312,242227.2352,67706.42012,,
1671,0.55475284,231289.6321,64476.77803,,
1672,0.55599434,220385.2389,61261.57599,,
1673,0.55731619,209563.7159,58076.42813,,
1674,0.55871505,198874.7231,54936.94856,,
1675,0.56018638,188366.3386,51858.13775,,
1676,0.5617343,178074.8159,48850.40925,,
1677,0.56336781,168031.056,45922.10038,,
1678,0.56509624,158265.9336,43081.53822,,
1679,0.56692893,148810.3234,40337.04985,,
1680,0.56887482,139695.0999,37696.96235,,
1681,0.57094181,130951.1379,35169.6028,,
1682,0.57313528,122608.109,32763.01895,,
1683,0.5754482,114676.8905,30480.89479,,
1684,0.57785998,107153.4759,28323.45851,,
1685,0.58034073,100033.4512,26290.84364,,
1686,0.58284896,93312.40204,24383.18368,,
1687,0.58532873,86985.91431,22600.61216,,
1688,0.5877064,81049.57383,20943.2626,,
1689,0.58988901,75498.72078,19411.11963,,
1690,0.59181271,70322.39792,18000.35067,,
1691,0.59346457,65502.9681,16703.07412,,
1692,0.59484403,61022.47199,15511.21307,,
1693,0.59596381,56862.95023,14416.69061,,
1694,0.59685358,53006.44347,13411.42984,,
1695,0.59756405,49434.99238,12487.35384,,
1696,0.59816922,46130.7335,11636.46707,,
1697,0.59871041,43078.41117,10852.98655,,
1698,0.59917281,40265.62256,10133.54979,,
1699,0.59953673,37680.10987,9474.917347,,
1700,0.59978091,35309.61531,8873.849795,,
