FileTitle:,IAS_Spectrum,,,,
1473,0.63593399,2175370.55,503036.2208,,
1474,0.63609576,2168583.543,501280.0226,,
1475,0.63623287,2161655.327,499520.8025,,
1476,0.6363459,2154585.915,497757.6221,,
1477,0.63643541,2147375.369,495989.5891,,
1478,0.63650196,2140023.753,494215.8112,,
1479,0.63654612,2132531.13,492435.3962,,
1480,0.63656845,2124897.561,490647.452,,
1481,0.63656953,2117123.111,488851.0861,,
1482,0.63654993,2109207.841,487045.4064,,
1483,0.63650961,2101152.022,485230.2441,,
1484,0.6364456,2092956.944,483408.9583,,
1485,0.63635394,2084624.203,481585.9825,,
1486,0.63623062,2076155.398,479765.7501,,
1487,0.63607155,2067552.126,477952.6948,,
1488,0.6358726,2058815.986,476151.2501,,
1489,0.63562955,2049948.576,474365.8495,,
1490,0.63533811,2040951.492,472600.9267,,
1491,0.63499405,2031826.432,470860.816,,
1492,0.63459634,2022577.947,469146.9812,,
1493,0.63414764,2013213.817,467457.6414,,
1494,0.63365086,2003741.994,465790.8414,,
1495,0.63310895,1994170.43,464144.6264,,
1496,0.63252491,1984507.078,462517.0412,,
1497,0.63190181,1974759.89,460906.1308,,
1498,0.63124275,1964936.818,459309.9402,,
1499,0.63055087,1955045.814,457726.5145,,
1500,0.62982919,1945093.477,456153.7914,,
1501,0.62907995,1935080.964,454589.2785,,
1502,0.62830523,1925008.063,453030.375,,
1503,0.62750712,1914874.563,451474.4805,,
1504,0.62668775,1904680.255,449918.9943,,
1505,0.62584926,1894424.927,448361.3156,,
1506,0.62499384,1884108.368,446798.844,,
1507,0.62412367,1873730.369,445228.9787,,
1508,0.62324097,1863290.788,443649.1621,,
1509,0.62234753,1852790.671,442057.5596,,
1510,0.62144482,1842232.046,440452.9365,,
1511,0.62053431,1831616.971,438834.0763,,
1512,0.61961751,1820947.505,437199.7625,,
1513,0.61869593,1810225.706,435548.7789,,
1514,0.61777112,1799453.632,433879.9089,,
1515,0.61684466,1788633.342,432191.9361,,
1516,0.61591816,1777766.894,430483.6449,,
1517,0.61499294,1766856.371,428754.1208,,
1518,0.61406965,1755903.916,427003.1727,,
1519,0.61314882,1744911.678,425230.7162,,
1520,0.61223103,1733881.808,423436.6669,,
1521,0.61131684,1722816.456,421620.9404,,
1522,0.61040685,1711717.775,419783.4525,,
1523,0.60950165,1700587.913,417924.1186,,
1524,0.60860188,1689429.022,416042.8545,,
1525,0.60770828,1678243.498,414139.5367,,
1526,0.60682237,1667035.529,412213.7585,,
1527,0.60594607,1655810.088,410264.9886,,
1528,0.60508132,1644572.155,408292.6948,,
1529,0.60423015,1633326.708,406296.345,,
1530,0.6033946,1622078.725,404275.4073,,
1531,0.60257681,1610833.185,402229.3495,,
1532,0.60177894,1599595.066,400157.6397,,
1533,0.60100315,1588369.317,398059.8193,,
1534,0.60024928,1577160.093,395937.3796,,
1535,0.59951463,1565970.695,393793.9146,,
1536,0.59879634,1554804.381,391633.123,,
1537,0.59809148,1543664.409,389458.7035,,
1538,0.59739706,1532554.036,387274.3547,,
1539,0.59671003,1521476.522,385083.7751,,
1540,0.5960273,1510435.123,382890.6635,,
1541,0.59534568,1499433.093,380698.7134,,
1542,0.5946633,1488471.989,378510.0062,,
1543,0.59398154,1477549.257,376322.7132,,
1544,0.59330229,1466661.731,374134.4243,,
1545,0.59262751,1455806.247,371942.7294,,
1546,0.59195916,1444979.639,369745.2184,,
1547,0.59129928,1434178.741,367539.4813,,
1548,0.59064994,1423400.388,365323.1081,,
1549,0.59001323,1412641.415,363093.6886,,
1550,0.58939126,1401899.277,360849.0409,,
1551,0.58878569,1391174.726,358588.1938,,
1552,0.58819813,1380469.602,356310.5759,,
1553,0.58763022,1369785.745,354015.6163,,
1554,0.58708364,1359124.997,351702.7439,,
1555,0.58656014,1348489.197,349371.3876,,
1556,0.58606149,1337880.187,347020.9765,,
1557,0.58558956,1327299.808,344650.9394,,
1558,0.58514597,1316749.665,342260.8704,,
1559,0.58472918,1306228.781,339852.1865,,
1560,0.58433565,1295734.57,337427.4377,,
1561,0.58396169,1285264.422,334989.191,,
1562,0.5836035,1274815.726,332540.0133,,
1563,0.58325717,1264385.875,330082.4715,,
1564,0.58291867,1253972.257,327619.1328,,
1565,0.58258384,1243572.263,325152.5639,,
1566,0.58224844,1233183.337,322685.3218,,
1567,0.58190883,1222804.151,320219.7242,,
1568,0.58156205,1212434.625,317757.8474,,
1569,0.58120508,1202074.734,315301.757,,
1570,0.58083481,1191724.45,312853.5186,,
1571,0.58044802,1181383.748,310415.1978,,
1572,0.58004139,1171052.601,307988.8602,,
1573,0.57961152,1160730.984,305576.5714,,
1574,0.5791549,1150418.861,303180.3795,,
1575,0.57866902,1140115.668,300801.4257,,
1576,0.57815295,1129820.076,298439.5226,,
1577,0.57760584,1119530.692,296094.3771,,
1578,0.57702684,1109246.123,293765.6962,,
1579,0.57641504,1098964.976,291453.1868,,
1580,0.57576954,1088685.86,289156.5559,,
1581,0.57508938,1078407.381,286875.5104,,
1582,0.57437358,1068128.171,284609.7618,,
1583,0.57362143,1057849.494,282359.5305,,
1584,0.57283278,1047577.605,280126.0012,,
1585,0.57200756,1037319.315,277910.4662,,
1586,0.57114572,1027081.435,275714.2175,,
1587,0.57024723,1016870.777,273538.5475,,
1588,0.56931211,1006694.151,271384.7484,,
1589,0.5683404,996558.3698,269254.1123,,
1590,0.56733218,986470.2163,267147.9198,,
1591,0.56628887,976431.4882,265065.3199,,
1592,0.56521468,966433.2194,263000.8597,,
1593,0.56411432,956465.042,260948.4876,,
1594,0.56299257,946516.5881,258902.1515,,
1595,0.56185434,936577.4898,256855.7997,,
1596,0.56070463,926637.3793,254803.3802,,
1597,0.55954856,916685.8887,252738.8412,,
1598,0.55839133,906712.6842,250656.146,,
1599,0.55723651,896713.376,248551.9271,,
1600,0.55608392,886696.2539,246428.5094,,
1601,0.55493294,876671.2362,244288.9494,,
1602,0.55378295,866648.2416,242136.3037,,
1603,0.55263341,856637.1886,239973.6286,,
1604,0.55148376,846647.9956,237803.9807,,
1605,0.55033353,836690.581,235630.4164,,
1606,0.54918224,826774.8198,233455.9774,,
1607,0.54802992,816906.3853,231282.2847,,
1608,0.5468774,807083.322,229108.3795,,
1609,0.54572561,797302.8679,226933.0305,,
1610,0.54457552,787562.2608,224755.006,,
1611,0.54342811,777858.7386,222573.0746,,
1612,0.54228438,768189.539,220386.0049,,
1613,0.54114535,758551.9,218192.5652,,
1614,0.54001209,748943.142,215991.5501,,
1615,0.53888549,739363.9794,213782.8208,,
1616,0.53776627,729819.6481,211567.6592,,
1617,0.53665521,720315.6973,209347.4461,,
1618,0.53555315,710857.6764,207123.5621,,
1619,0.534461,701451.1346,204897.3878,,
1620,0.53337975,692101.6215,202670.3039,,
1621,0.53231046,682814.6862,200443.6911,,
1622,0.53125422,673595.4643,198218.8432,,
1623,0.53021083,664442.011,195995.5706,,
1624,0.52917894,655346.4375,193772.438,,
1625,0.52815705,646300.6706,191547.9715,,
1626,0.52714353,637296.6371,189320.6973,,
1627,0.52613663,628326.2638,187089.1414,,
1628,0.52513446,619381.4775,184851.8301,,
1629,0.52413498,610454.2051,182607.2894,,
1630,0.52313664,601537.8208,180354.2152,,
1631,0.52214244,592636.147,178092.5284,,
1632,0.52115763,583757.5927,175822.6879,,
1633,0.52018781,574910.5865,173545.1548,,
1634,0.51923895,566103.5571,171260.3901,,
1635,0.5183174,557344.9332,168968.8549,,
1636,0.51742989,548643.1435,166671.0103,,
1637,0.51658361,540006.6129,164367.3172,,
1638,0.51578414,531440.3935,162057.9811,,
1639,0.5150314,522939.9504,159742.4813,,
1640,0.51432421,514499.0567,157420.1695,,
1641,0.51366129,506111.4857,155090.397,,
1642,0.51304123,497771.0104,152752.5154,,
1643,0.51246252,489471.4041,150405.876,,
1644,0.51192352,481206.4398,148049.8304,,
1645,0.51142254,472969.8156,145683.674,,
1646,0.51096012,464753.4486,143305.3808,,
1647,0.51053923,456547.4473,140911.5821,,
1648,0.5101631,448341.8395,138498.8494,,
1649,0.50983522,440126.6531,136063.754,,
1650,0.5095593,431891.9156,133602.8674,,
1651,0.50933934,423627.655,131112.761,,
1652,0.50917971,415323.8989,128590.0062,,
1653,0.50908438,406969.059,126030.894,,
1654,0.50905411,398543.9818,123430.4032,,
1655,0.50908873,390027.3016,120783.129,,
1656,0.50918819,381397.6527,118083.6663,,
1657,0.50935257,372633.6694,115326.6103,,
1658,0.50958217,363713.9858,112506.556,,
1659,0.50987758,354617.2363,109618.0984,,
1660,0.51023974,345322.5766,106655.9845,,
1661,0.51067103,335822.3727,103618.8084,,
1662,0.51117542,326122.9119,100509.2179,,
1663,0.51175767,316231.145,97330.05458,,
1664,0.51242346,306154.0231,94084.15974,,
1665,0.51317949,295898.4973,90774.3748,,
1666,0.51403376,285471.5186,87403.54113,,
1667,0.51499577,274880.0437,83974.50232,,
1668,0.51607308,264139.737,80493.47193,,
1669,0.51726236,253292.5333,76976.83057,,
1670,0.51855665,242385.302,73442.86862,,
1671,0.51994663,231464.9126,69909.87648,,
1672,0.52141979,220578.2346,66396.14452,,
1673,0.52295934,209772.1375,62919.96314,,
1674,0.52454285,199093.4906,59499.6227,,
1675,0.52614475,188587.9254,56152.50446,,
1676,0.52776446,178291.8176,52889.19395,,
1677,0.52941576,168237.3539,49717.20071,,
1678,0.53111464,158456.7004,46644.01911,,
1679,0.53287964,148982.0229,43677.14352,,
1680,0.53473218,139845.4874,40824.0683,,
1681,0.53669692,131079.2599,38092.28781,,
1682,0.5388007,122714.2774,35489.05133,,
1683,0.5410513,114762.2789,33017.77921,,
1684,0.54343578,107219.7999,30678.85959,,
1685,0.54593305,100082.9591,28472.59752,,
1686,0.54851206,93347.87559,26399.29805,,
1687,0.55112908,87010.6682,24459.26624,,
1688,0.55372452,81067.45585,22652.80715,,
1689,0.55622095,75514.08333,20980.07344,,
1690,0.55856228,70339.36739,19437.31072,,
1691,0.56073152,65524.66996,18016.62027,,
1692,0.56271879,61050.99338,16709.90348,,
1693,0.5645217,56899.33999,15509.06172,,
1694,0.56614792,53050.71212,14405.99638,,
1695,0.56761815,49486.1121,13392.60882,,
1696,0.56896809,46186.65099,12460.8704,,
1697,0.57021163,43136.39587,11604.6548,,
1698,0.57132512,40322.64764,10819.91685,,
1699,0.57228166,37732.87161,10102.71715,,
1700,0.57305391,35354.5331,9449.116348,,
