Batch Number,B2600081,,,,
1402,0.23467953,1999766.118,1164929.59,,
1403,0.23817803,1991465.898,1150786.728,,
1404,0.24174619,1984446.93,1137347.826,,
1405,0.24543461,1982396.506,1126564.103,,
1406,0.24922726,1985737.806,1118651.086,,
1407,0.25303792,1989017.961,1110710.257,,
1408,0.25683417,1988331.917,1100663.88,,
1409,0.26065834,1985991.619,1089730.408,,
1410,0.26453618,1984870.242,1079433.63,,
1411,0.26844712,1985194.171,1069931.258,,
1412,0.27236111,1986205.671,1060872.29,,
1413,0.27624725,1985581.822,1051091.525,,
1414,0.28009243,1980635.843,1039231.261,,
1415,0.28392336,1974489.865,1026908.022,,
1416,0.28774952,1974467.375,1017889.044,,
1417,0.29153305,1980979.726,1012387.989,,
1418,0.29525922,1986219.546,1006393.978,,
1419,0.29893657,1985380.844,997487.0201,,
1420,0.30252641,1979989.413,986589.4317,,
1421,0.30600182,1973033.483,975287.4521,,
1422,0.30941449,1969783.508,966059.7901,,
1423,0.3127856,1974017.534,960650.48,,
1424,0.31606184,1980595.03,956607.6466,,
1425,0.31921591,1982722.849,950705.711,,
1426,0.32226865,1981022.941,943237.0571,,
1427,0.32523363,1979358.731,936032.4092,,
1428,0.3281043,1978705.03,929558.5575,,
1429,0.33087366,1977975.616,923309.4342,,
1430,0.33353355,1976816.372,917133.9688,,
1431,0.33606843,1975716.351,911289.0784,,
1432,0.3384707,1974931.566,905902.267,,
1433,0.3407509,1974262.81,900853.2771,,
1434,0.34292314,1973380.716,895958.1849,,
1435,0.34500452,1971733.179,890930.0851,,
1436,0.34700547,1969073.144,885638.2789,,
1437,0.34889767,1966517.257,880643.4184,,
1438,0.35064593,1965207.743,876521.4309,,
1439,0.35226651,1964262.135,872836.5668,,
1440,0.35379839,1962162.312,868833.4547,,
1441,0.35524634,1959103.747,864591.7732,,
1442,0.35659105,1956265.261,860670.0529,,
1443,0.357835,1953936.467,857186.7332,,
1444,0.35900325,1951611.967,853866.9788,,
1445,0.36010432,1949329.989,850709.0405,,
1446,0.36112097,1947875.381,848086.5975,,
1447,0.36204098,1946608.271,845741.3962,,
1448,0.36287133,1941975.737,842117.0634,,
1449,0.36362852,1932643.926,836610.5389,,
1450,0.36433235,1924951.812,831931.3925,,
1451,0.36499216,1924463.527,830457.7158,,
1452,0.36560754,1926532.67,830173.4477,,
1453,0.36618182,1924452.809,828181.3435,,
1454,0.36670397,1917963.119,824396.7793,,
1455,0.36715558,1909695.805,819990.1086,,
1456,0.36755849,1903006.274,816360.033,,
1457,0.36795789,1901472.229,814952.1195,,
1458,0.36834643,1903706.712,815180.1696,,
1459,0.36867199,1903725.55,814577.3853,,
1460,0.36892217,1899389.539,812254.0285,,
1461,0.36913569,1894033.4,809565.4158,,
1462,0.36933188,1889970.847,807464.0969,,
1463,0.36948682,1886717.515,805786.6466,,
1464,0.36958394,1883046.499,804038.9736,,
1465,0.36964308,1876521.938,801143.9718,,
1466,0.36968294,1865993.832,796576.0834,,
1467,0.3696869,1856906.576,792689.5969,,
1468,0.36963423,1855036.268,791987.2295,,
1469,0.36954428,1856418.576,792741.5559,,
1470,0.36944813,1853712.515,791761.2624,,
1471,0.36933809,1845480.437,788444.9155,,
1472,0.36918542,1833864.432,783757.6772,,
1473,0.36898568,1822883.451,779423.0046,,
1474,0.36875663,1817894.365,777699.8383,,
1475,0.36850758,1818472.788,778393.5448,,
1476,0.36823257,1817436.542,778442.7668,,
1477,0.36792476,1811396.461,776405.7734,,
1478,0.36758308,1803832.371,773772.145,,
1479,0.36720861,1797395.961,771676.2769,,
1480,0.36680124,1791311.927,769785.9524,,
1481,0.36636385,1784692.007,767713.9402,,
1482,0.36591313,1777908.596,765590.0896,,
1483,0.36546339,1771462.531,763604.6785,,
1484,0.36500002,1765190.855,761713.4865,,
1485,0.36450471,1758726.125,759789.88,,
1486,0.3639993,1751683.653,757628.6353,,
1487,0.36351773,1743755.008,755036.1408,,
1488,0.36303607,1735525.68,752306.7825,,
1489,0.36249918,1728048.654,749992.2686,,
1490,0.36191237,1721144.194,748005.6576,,
1491,0.36132914,1713634.879,745742.944,,
1492,0.36075807,1705260.329,743074.9506,,
1493,0.36015693,1696824.348,740423.1016,,
1494,0.35951721,1688747.666,737985.0245,,
1495,0.35888582,1680776.373,735570.1834,,
1496,0.35828019,1672880.731,733136.4068,,
1497,0.35764597,1665620.335,731021.3152,,
1498,0.35695422,1658737.246,729160.9147,,
1499,0.35627336,1649396.604,726192.4653,,
1500,0.35565708,1635947.485,721293.9306,,
1501,0.35504411,1623357.131,716753.7398,,
1502,0.35436853,1616725.815,714937.1061,,
1503,0.35366499,1612597.801,714267.8019,,
1504,0.35298678,1605221.904,712111.9924,,
1505,0.35232563,1594168.907,708286.0832,,
1506,0.35165036,1581590.475,703790.9571,,
1507,0.3509521,1570399.548,699935.5639,,
1508,0.35023994,1563706.923,698096.4323,,
1509,0.3495331,1560048.626,697597.6897,,
1510,0.34884894,1554302.756,696124.1059,,
1511,0.34817164,1545132.499,693097.1099,,
1512,0.34745908,1535400.27,689862.4856,,
1513,0.34671138,1526751.158,687158.4245,,
1514,0.34598565,1518806.512,684725.9736,,
1515,0.34531086,1510416.228,682002.21,,
1516,0.34465431,1499298.909,678006.5843,,
1517,0.3439868,1485331.104,672723.3127,,
1518,0.34331617,1473875.599,668566.57,,
1519,0.3426629,1468433.323,667100.594,,
1520,0.34203956,1464050.137,666064.6498,,
1521,0.34144498,1455437.296,663053.4155,,
1522,0.34086476,1442881.589,658212.2133,,
1523,0.34028546,1428464.65,652505.2974,,
1524,0.33970454,1416133.06,647738.2173,,
1525,0.33912696,1409522.685,645572.6232,,
1526,0.33854717,1405391.748,644540.5327,,
1527,0.33795072,1398070.524,642064.0512,,
1528,0.33736593,1387723.636,638170.9924,,
1529,0.33684779,1377597.355,634270.498,,
1530,0.33638819,1368412.665,630708.8104,,
1531,0.33593198,1359135.87,627091.4751,,
1532,0.33546372,1349552.168,623341.3798,,
1533,0.33500498,1340180.529,619666.9361,,
1534,0.33455783,1331171.643,616135.4974,,
1535,0.334101,1322251.859,612651.0518,,
1536,0.33363116,1313133.463,609084.7324,,
1537,0.33317097,1303543.535,605277.5621,,
1538,0.33273762,1293584.816,601253.0512,,
1539,0.3323367,1283964.822,597332.8835,,
1540,0.33196041,1274961.06,593658.2499,,
1541,0.33157419,1265888.517,589958.241,,
1542,0.33116189,1256321.378,586055.6555,,
1543,0.33076377,1246737.922,582118.4984,,
1544,0.33040861,1237545.322,578299.0838,,
1545,0.33006121,1228541.629,574551.1087,,
1546,0.32968853,1219560.497,570840.5592,,
1547,0.3293129,1210970.498,567310.299,,
1548,0.32896321,1202832.108,563951.558,,
1549,0.32863619,1193321.385,559913.8765,,
1550,0.32831841,1180971.199,554524.6981,,
1551,0.32800195,1168952.559,549281.4564,,
1552,0.32768399,1161036.629,545961.3888,,
1553,0.32735788,1155042.251,543550.6107,,
1554,0.32701587,1146926.642,540156.7097,,
1555,0.32668705,1136318.792,535566.1689,,
1556,0.32641246,1124636.488,530395.3526,,
1557,0.32615537,1114106.677,525740.4658,,
1558,0.32584447,1107034.336,522777.1839,,
1559,0.32550132,1101827.119,520729.446,,
1560,0.32519797,1094735.125,517739.2414,,
1561,0.32493611,1085515.359,513688.5179,,
1562,0.32467152,1076350.71,509662.0331,,
1563,0.32440003,1068035.088,506040.7498,,
1564,0.32414882,1060164.528,502602.2782,,
1565,0.32391326,1051586.902,498806.2752,,
1566,0.32365832,1040633.15,493900.3555,,
1567,0.32337166,1028667.343,488543.5581,,
1568,0.32306979,1019991.753,484760.1068,,
1569,0.32276299,1014763.249,482616.0275,,
1570,0.32244618,1008417.783,479948.1458,,
1571,0.32212543,998788.166,475716.2184,,
1572,0.32182668,986995.1935,470422.7917,,
1573,0.32153761,975143.9735,465083.714,,
1574,0.3211918,966338.8821,461251.3569,,
1575,0.32078825,960853.7601,459059.5688,,
1576,0.32042255,954745.0963,456525.3355,,
1577,0.32011962,946140.0429,452726.3857,,
1578,0.31978598,936957.911,448677.307,,
1579,0.31937158,928411.7131,445009.2416,,
1580,0.31891825,919956.0363,441416.7692,,
1581,0.31846615,911250.2687,437694.9296,,
1582,0.31803648,902626.0686,433981.6782,,
1583,0.31761879,894298.5386,430391.5401,,
1584,0.31714373,886128.109,426926.1719,,
1585,0.31657289,877874.9113,423506.1794,,
1586,0.31594625,869180.9063,419917.4516,,
1587,0.3153155,860031.1257,416100.9144,,
1588,0.31473816,851142.802,412348.3587,,
1589,0.31421403,842862.9953,408830.1871,,
1590,0.31361041,834565.898,405368.708,,
1591,0.31287207,825870.0648,401827.5031,,
1592,0.31216092,817188.0785,398254.874,,
1593,0.31157307,808795.0035,394698.4194,,
1594,0.31098382,800440.9987,391151.9528,,
1595,0.31029404,792027.0012,387655.4933,,
1596,0.30953556,783931.8673,384364.051,,
1597,0.30875746,775989.3942,381152.1036,,
1598,0.30800093,766721.1918,377256.3298,,
1599,0.30726835,755894.6369,372557.1595,,
1600,0.30649294,746291.7591,368481.5169,,
1601,0.30566875,739253.8412,365699.8944,,
1602,0.30491755,732328.7547,362901.3106,,
1603,0.3042517,723726.3226,359188.7022,,
1604,0.3034418,713936.4967,354991.3635,,
1605,0.30241854,704057.189,350904.8695,,
1606,0.30149636,695815.2322,347534.2212,,
1607,0.30082064,689542.7226,344937.5976,,
1608,0.30011323,682924.7147,342183.9243,,
1609,0.29924903,674768.3847,338770.586,,
1610,0.29846878,666263.6183,335102.2275,,
1611,0.29785862,658231.4514,331527.8462,,
1612,0.29718067,650532.13,328161.8396,,
1613,0.29632394,642587.3521,324794.1774,,
1614,0.29541478,633342.2812,320792.1258,,
1615,0.29455289,623352.4995,316359.451,,
1616,0.29378421,615293.4592,312822.5792,,
1617,0.29306299,609366.0893,310323.9486,,
1618,0.29222135,602678.6988,307513.7189,,
1619,0.29128082,594044.8419,303765.4712,,
1620,0.29048728,584342.2575,299350.5167,,
1621,0.28985211,575010.6426,295001.1909,,
1622,0.28914937,567789.536,291768.2401,,
1623,0.28835868,562027.9954,289333.8678,,
1624,0.28762609,555224.4925,286313.9595,,
1625,0.28693396,547173.6802,282612.4174,,
1626,0.28616193,539283.4243,279032.7233,,
1627,0.28537188,531831.7421,275678.1666,,
1628,0.28471705,524402.7981,272237.5027,,
1629,0.28410281,516890.3662,268717.3002,,
1630,0.28333888,509366.3652,265271.9806,,
1631,0.28256063,501968.6916,261888.2409,,
1632,0.28199462,494787.5299,258478.3211,,
1633,0.28149017,487473.2507,254953.2898,,
1634,0.28082359,479695.5878,251270.8673,,
1635,0.28012826,471941.5629,247605.3149,,
1636,0.27956904,464700.6783,244120.5068,,
1637,0.27899598,457615.1764,240715.7122,,
1638,0.27828104,450329.1238,237273.3687,,
1639,0.27759897,443038.6654,233799.0055,,
1640,0.2770837,435911.0659,230310.74,,
1641,0.27663451,428835.9115,226807.0952,,
1642,0.27617213,421820.1686,223334.1907,,
1643,0.27571909,415122.2972,220017.3705,,
1644,0.27527642,408451.172,216702.4016,,
1645,0.27479875,400813.9155,212884.5001,,
1646,0.27429486,392610.2776,208769.3806,,
1647,0.27383808,385574.4372,205243.8494,,
1648,0.27339534,379513.6723,202223.7148,,
1649,0.27285875,372843.8236,198915.3076,,
1650,0.27237252,365343.2041,195132.0098,,
1651,0.27218109,357601.9748,191081.5778,,
1652,0.272075,350285.2299,187217.6672,,
1653,0.27173012,343822.1219,183909.3033,,
1654,0.27129646,337410.1897,180659.8888,,
1655,0.27099667,330252.0202,176949.286,,
1656,0.27079645,322723.3009,172995.1289,,
1657,0.27062605,315229.1803,169044.2344,,
1658,0.27045948,307717.8163,165079.5081,,
1659,0.27031198,299960.5112,160972.6558,,
1660,0.27025443,291578.8024,156495.3785,,
1661,0.27026564,282869.4244,151816.988,,
1662,0.27021634,274763.7973,147483.4097,,
1663,0.27008005,266974.982,143347.629,,
1664,0.2699248,258439.7177,138814.3785,,
1665,0.26988537,249070.9215,133794.315,,
1666,0.27007867,239311.9009,128494.823,,
1667,0.27029204,229873.2877,123366.2781,,
1668,0.27030621,221130.4562,118670.3858,,
1669,0.2703146,212209.18,113880.5522,,
1670,0.27044343,202599.5888,108691.387,,
1671,0.27047655,192908.0085,103484.1199,,
1672,0.27044163,183485.2461,98437.26046,,
1673,0.27075506,174235.9201,93407.6898,,
1674,0.27143306,165105.9133,88375.02949,,
1675,0.27213724,156106.631,83422.67558,,
1676,0.27285032,147365.0658,78622.02379,,
1677,0.27368295,138984.3336,74008.7213,,
1678,0.27448564,130752.8962,69496.93845,,
1679,0.27518797,122577.2312,65046.18625,,
1680,0.27618041,114827.6449,60794.74584,,
1681,0.27757902,107621.3877,56796.2372,,
1682,0.27889155,100659.2594,52961.73266,,
1683,0.27977191,93926.00877,49318.96534,,
1684,0.28018386,87630.62734,45969.74108,,
1685,0.28110546,81802.51507,42821.43304,,
1686,0.28343124,76375.4523,39766.97489,,
1687,0.28481357,71236.27974,36973.25294,,
1688,0.28385029,66336.66049,34506.69105,,
1689,0.28405132,61774.09136,32118.4845,,
1690,0.28679718,57583.44086,29750.92222,,
1691,0.28953185,53714.33532,27577.72002,,
1692,0.29042064,50108.15667,25673.66016,,
1693,0.28901347,46714.49945,24012.54725,,
1694,0.28864519,43530.82379,22395.0327,,
1695,0.29136433,40577.30517,20745.25938,,
1696,0.29185459,37892.21439,19350.64257,,
1697,0.28933748,35465.24715,18216.52406,,
1698,0.29041058,33231.60256,17027.10089,,
1699,0.29365567,31137.81085,15835.52277,,
1700,0.29345755,29169.54198,14841.30391,,
