Batch Number,B2500391,,,,,,,
1405,0.37178752,2363795.969,1004205.202,,,,,
1406,0.37543353,2361056.472,994655.865,,,,,
1407,0.37919704,2358749.61,985110.1637,,,,,
1408,0.38306903,2356834.944,975573.8145,,,,,
1409,0.38704033,2355272.033,966052.5343,,,,,
1410,0.39110163,2354020.438,956552.0395,,,,,
1411,0.39524349,2353039.721,947078.0469,,,,,
1412,0.39945636,2352289.441,937636.2731,,,,,
1413,0.40373056,2351729.159,928232.4346,,,,,
1414,0.40805628,2351318.887,918872.5011,,,,,
1415,0.41242301,2351025.3,909566.1628,,,,,
1416,0.41681964,2350820.139,900325.9417,,,,,
1417,0.42123479,2350675.274,891164.4309,,,,,
1418,0.42565684,2350562.573,882094.2237,,,,,
1419,0.43007387,2350453.906,873127.9132,,,,,
1420,0.4344737,2350321.141,864278.0925,,,,,
1421,0.43884389,2350136.149,855557.3547,,,,,
1422,0.4431717,2349870.798,846978.293,,,,,
1423,0.44744489,2349500.552,838553.2704,,,,,
1424,0.45165462,2349017.727,830293.5707,,,,,
1425,0.45579285,2348419.575,822210.1618,,,,,
1426,0.45985131,2347703.349,814314.0115,,,,,
1427,0.46382147,2346866.299,806616.0876,,,,,
1428,0.46769455,2345905.679,799127.3579,,,,,
1429,0.47146153,2344818.741,791858.7903,,,,,
1430,0.47511319,2343602.735,784821.3525,,,,,
1431,0.47864009,2342254.943,778025.9423,,,,,
1432,0.48203579,2340774.57,771478.4523,,,,,
1433,0.48529904,2339164.005,765176.5166,,,,,
1434,0.48842914,2337425.934,759116.9967,,,,,
1435,0.4914255,2335563.043,753296.7543,,,,,
1436,0.4942876,2333578.017,747712.6511,,,,,
1437,0.49701502,2331473.542,742361.5486,,,,,
1438,0.49960746,2329252.305,737240.3085,,,,,
1439,0.5020647,2326916.991,732345.7924,,,,,
1440,0.50438688,2324470.171,727674.3999,,,,,
1441,0.50657697,2321913.205,723217.6449,,,,,
1442,0.50863974,2319246.725,718964.1055,,,,,
1443,0.51058023,2316471.353,714902.3196,,,,,
1444,0.51240365,2313587.711,711020.8254,,,,,
1445,0.51411543,2310596.42,707308.1606,,,,,
1446,0.51572118,2307498.102,703752.8635,,,,,
1447,0.51722669,2304293.38,700343.472,,,,,
1448,0.51863791,2300982.874,697068.5243,,,,,
1449,0.51996045,2297565.875,693916.9939,,,,,
1450,0.52119846,2294037.694,690879.1578,,,,,
1451,0.52235593,2290392.896,687945.5364,,,,,
1452,0.52343696,2286626.048,685106.6498,,,,,
1453,0.52444576,2282731.715,682353.0183,,,,,
1454,0.5253866,2278704.465,679675.1621,,,,,
1455,0.52626389,2274538.862,677063.6016,,,,,
1456,0.5270821,2270229.475,674508.8569,,,,,
1457,0.52784575,2265771.066,672001.5579,,,,,
1458,0.52855875,2261162.514,669534.6067,,,,,
1459,0.52922443,2256406.578,667103.049,,,,,
1460,0.52984615,2251506.167,664702.014,,,,,
1461,0.53042728,2246464.19,662326.6311,,,,,
1462,0.53097128,2241283.558,659972.0296,,,,,
1463,0.5314816,2235967.181,657633.3387,,,,,
1464,0.53196179,2230517.967,655305.6878,,,,,
1465,0.5324154,2224938.827,652984.2062,,,,,
1466,0.53284577,2219231.927,650664.2169,,,,,
1467,0.53325507,2213396.186,648341.8916,,,,,
1468,0.53364518,2207429.628,646013.6341,,,,,
1469,0.53401799,2201330.282,643675.8485,,,,,
1470,0.53437542,2195096.172,641324.9385,,,,,
1471,0.53471942,2188725.326,638957.3083,,,,,
1472,0.53505196,2182215.77,636569.3616,,,,,
1473,0.53537503,2175565.532,634157.5025,,,,,
1474,0.53569064,2168772.672,631718.1973,,,,,
1475,0.53599969,2161836.359,629249.8535,,,,,
1476,0.53630179,2154757.057,626753.149,,,,,
1477,0.53659645,2147535.302,624228.8907,,,,,
1478,0.53688318,2140171.629,621677.8854,,,,,
1479,0.5371615,2132666.576,619100.9398,,,,,
1480,0.53743088,2125020.679,616498.8608,,,,,
1481,0.53769081,2117234.475,613872.4552,,,,,
1482,0.53794075,2109308.498,611222.5299,,,,,
1483,0.5381797,2101243.372,608550.546,,,,,
1484,0.53840445,2093040.138,605861.1569,,,,,
1485,0.53861104,2084699.963,603159.9875,,,,,
1486,0.53879544,2076224.016,600452.6629,,,,,
1487,0.53895354,2067613.465,597744.8085,,,,,
1488,0.53908116,2058869.477,595042.0494,,,,,
1489,0.53917402,2049993.222,592350.0107,,,,,
1490,0.53922778,2040985.867,589674.3177,,,,,
1491,0.53923807,2031848.699,587020.5333,,,,,
1492,0.53920252,2022586.451,584392.4171,,,,,
1493,0.53912108,2013207.75,581791.6907,,,,,
1494,0.53899382,2003721.431,579219.9662,,,,,
1495,0.53882082,1994136.329,576678.8559,,,,,
1496,0.53860215,1984461.281,574169.9718,,,,,
1497,0.53833791,1974705.122,571694.9261,,,,,
1498,0.53802819,1964876.686,569255.331,,,,,
1499,0.53767309,1954984.811,566852.7987,,,,,
1500,0.53727328,1945036.682,564487.7458,,,,,
1501,0.53683166,1935032.85,562155.7841,,,,,
1502,0.53635176,1924972.203,559851.3184,,,,,
1503,0.53583715,1914853.628,557568.7536,,,,,
1504,0.53529149,1904676.01,555302.4944,,,,,
1505,0.53471845,1894438.238,553046.9456,,,,,
1506,0.5341218,1884139.197,550796.5121,,,,,
1507,0.53350535,1873777.774,548545.5986,,,,,
1508,0.53287285,1863352.943,546288.7766,,,,,
1509,0.53222622,1852865.152,544023.418,,,,,
1510,0.53156585,1842316.07,541749.2199,,,,,
1511,0.53089206,1831707.402,539465.9495,,,,,
1512,0.53020521,1821040.855,537173.3743,,,,,
1513,0.52950564,1810318.137,534871.2616,,,,,
1514,0.5287937,1799540.952,532559.3787,,,,,
1515,0.52806975,1788711.007,530237.493,,,,,
1516,0.52733415,1777830.01,527905.37,,,,,
1517,0.52658789,1766900.229,525562.2225,,,,,
1518,0.52583337,1755925.278,523205.9325,,,,,
1519,0.52507329,1744908.969,520834.1862,,,,,
1520,0.52431039,1733855.113,518444.6697,,,,,
1521,0.52354746,1722767.522,516035.069,,,,,
1522,0.52278736,1711650.009,513603.0702,,,,,
1523,0.522033,1700506.387,511146.3594,,,,,
1524,0.52128736,1689340.465,508662.6227,,,,,
1525,0.52055331,1678155.969,506149.7357,,,,,
1526,0.51983242,1666955.979,503606.9479,,,,,
1527,0.51912571,1655743.291,501034.1148,,,,,
1528,0.51843422,1644520.702,498431.0947,,,,,
1529,0.51775902,1633291.006,495797.7456,,,,,
1530,0.51710123,1622057.001,493133.9257,,,,,
1531,0.51646198,1610821.481,490439.4933,,,,,
1532,0.51584244,1599587.241,487714.3064,,,,,
1533,0.51524374,1588357.118,484958.3216,,,,,
1534,0.51466498,1577134.958,482174.1004,,,,,
1535,0.51410301,1565925.707,479367.0143,,,,,
1536,0.51355449,1554734.363,476542.5743,,,,,
1537,0.51301603,1543565.924,473706.2915,,,,,
1538,0.51248415,1532425.39,470863.677,,,,,
1539,0.5119553,1521317.758,468020.242,,,,,
1540,0.51142584,1510248.027,465181.4973,,,,,
1541,0.51089208,1499221.188,462352.9454,,,,,
1542,0.51035227,1488240.047,459537.2452,,,,,
1543,0.50980962,1477302.099,456730.1606,,,,,
1544,0.50926818,1466404.054,453926.4303,,,,,
1545,0.50873208,1455542.62,451120.7928,,,,,
1546,0.50820556,1444714.507,448307.9869,,,,,
1547,0.50769295,1433916.422,445482.7512,,,,,
1548,0.50719869,1423145.075,442639.8244,,,,,
1549,0.50672734,1412397.174,439773.9451,,,,,
1550,0.50628282,1401670.02,436880.8049,,,,,
1551,0.50586506,1390964.066,433961.1514,,,,,
1552,0.50547264,1380280.801,431017.4026,,,,,
1553,0.50510413,1369621.717,428051.9778,,,,,
1554,0.50475803,1358988.307,425067.2963,,,,,
1555,0.50443283,1348382.061,422065.7771,,,,,
1556,0.50412696,1337804.471,419049.8395,,,,,
1557,0.50383884,1327257.029,416021.9026,,,,,
1558,0.50356678,1316740.887,412984.3042,,,,,
1559,0.50330876,1306253.455,409938.4808,,,,,
1560,0.50306255,1295789.813,406885.3092,,,,,
1561,0.50282581,1285345.009,403825.6576,,,,,
1562,0.50259613,1274914.09,400760.3944,,,,,
1563,0.50237103,1264492.102,397690.3879,,,,,
1564,0.50214795,1254074.093,394616.5063,,,,,
1565,0.50192425,1243655.109,391539.618,,,,,
1566,0.5016972,1233230.4,388460.6406,,,,,
1567,0.50146439,1222799.964,385381.649,,,,,
1568,0.50122369,1212368.599,382305.8875,,,,,
1569,0.50097296,1201941.316,379236.6519,,,,,
1570,0.50070996,1191523.124,376177.2383,,,,,
1571,0.5004324,1181119.035,373130.9427,,,,,
1572,0.50013792,1170734.057,370101.0611,,,,,
1573,0.49982408,1160373.203,367090.8894,,,,,
1574,0.4994884,1150041.402,364103.6873,,,,,
1575,0.49912901,1139739.517,361140.8301,,,,,
1576,0.49874508,1129462.448,358200.9332,,,,,
1577,0.49833581,1119204.619,355282.3924,,,,,
1578,0.49790037,1108960.455,352383.6035,,,,,
1579,0.4974379,1098724.382,349502.9623,,,,,
1580,0.49694752,1088490.825,346638.8646,,,,,
1581,0.49642829,1078254.208,343789.706,,,,,
1582,0.49587926,1068008.998,340953.8935,,,,,
1583,0.49529966,1057754.108,338131.0523,,,,,
1584,0.49468924,1047496.881,335323.1175,,,,,
1585,0.49404779,1037245.601,332532.2815,,,,,
1586,0.49337512,1027008.553,329760.7366,,,,,
1587,0.49267105,1016794.021,327010.6753,,,,,
1588,0.49193545,1006610.287,324284.29,,,,,
1589,0.4911682,996465.6365,321583.7732,,,,,
1590,0.4903692,986368.3237,318911.3048,,,,,
1591,0.48953917,976321.2653,316266.779,,,,,
1592,0.48868052,966315.8558,313645.1566,,,,,
1593,0.48779593,956341.9891,311040.7556,,,,,
1594,0.48688813,946389.5591,308447.8941,,,,,
1595,0.48595993,936448.4597,305860.8902,,,,,
1596,0.48501418,926508.5849,303274.0621,,,,,
1597,0.48405378,916559.8284,300681.7278,,,,,
1598,0.4830817,906592.1165,298078.2169,,,,,
1599,0.48210073,896600.9946,295459.8596,,,,,
1600,0.48111329,886593.9947,292827.2533,,,,,
1601,0.48012186,876580.1889,290181.5438,,,,,
1602,0.47912906,866568.6492,287523.8767,,,,,
1603,0.47813762,856568.4474,284855.3979,,,,,
1604,0.47715044,846588.6557,282177.2529,,,,,
1605,0.47617058,836638.3458,279490.5874,,,,,
1606,0.47520122,826726.5541,276796.5467,,,,,
1607,0.474244,816858.8859,274096.2153,,,,,
1608,0.47329747,807034.7163,271390.5686,,,,,
1609,0.47235977,797252.7619,268680.5701,,,,,
1610,0.47142898,787511.7391,265967.1834,,,,,
1611,0.47050308,777810.3642,263251.3722,,,,,
1612,0.46957996,768147.3539,260534.1,,,,,
1613,0.46865743,758521.4244,257816.3305,,,,,
1614,0.46773321,748931.3233,255099.0143,,,,,
1615,0.46680663,739377.0719,252382.5656,,,,,
1616,0.4658792,729860.3885,249666.6843,,,,,
1617,0.4649527,720383.1092,246951.0207,,,,,
1618,0.46402897,710947.07,244235.225,,,,,
1619,0.46310996,701554.1069,241518.9476,,,,,
1620,0.46219773,692206.0561,238801.8388,,,,,
1621,0.46129441,682904.7535,236083.5488,,,,,
1622,0.46040221,673651.9161,233363.7201,,,,,
1623,0.45952236,664447.2255,230641.8586,,,,,
1624,0.45865525,655288.6539,227917.3558,,,,,
1625,0.45780123,646174.1206,225189.5997,,,,,
1626,0.45696067,637101.5451,222457.9783,,,,,
1627,0.45613395,628068.8467,219721.8796,,,,,
1628,0.45532144,619073.9447,216980.6915,,,,,
1629,0.45452354,610114.7585,214233.8021,,,,,
1630,0.45374066,601189.7112,211480.7673,,,,,
1631,0.4529734,592300.8625,208722.3547,,,,,
1632,0.45222244,583451.8683,205959.864,,,,,
1633,0.45148853,574646.3913,203194.5974,,,,,
1634,0.45077247,565888.0944,200427.8568,,,,,
1635,0.45007515,557180.6403,197660.9442,,,,,
1636,0.4493975,548527.6919,194895.1616,,,,,
1637,0.44874052,539932.9098,192131.8103,,,,,
1638,0.44810554,531398.0071,189371.3971,,,,,
1639,0.44749459,522919.1612,186612.1717,,,,,
1640,0.44690994,514491.5725,183851.9853,,,,,
1641,0.44635397,506110.4415,181088.6893,,,,,
1642,0.44582918,497770.9685,178320.1349,,,,,
1643,0.4453382,489468.3541,175544.1733,,,,,
1644,0.44488382,481197.7986,172758.6559,,,,,
1645,0.44446893,472954.3864,169961.4116,,,,,
1646,0.44409542,464730.4554,167149.745,,,,,
1647,0.44376402,456515.554,164320.4278,,,,,
1648,0.44347547,448299.1058,161470.2077,,,,,
1649,0.44323052,440070.5346,158595.8327,,,,,
1650,0.44303,431819.2641,155694.0504,,,,,
1651,0.44287479,423534.718,152761.6089,,,,,
1652,0.4427659,415206.32,149795.2558,,,,,
1653,0.44270527,406822.3414,146791.032,,,,,
1654,0.44269921,398365.6583,143741.6683,,,,,
1655,0.44275586,389817.5695,140638.9276,,,,,
1656,0.44288423,381159.3736,137474.573,,,,,
1657,0.44309432,372372.3691,134240.3673,,,,,
1658,0.44339738,363437.8546,130928.0734,,,,,
1659,0.44380616,354337.1288,127529.4543,,,,,
1660,0.44433464,345051.885,124036.5745,,,,,
1661,0.44498437,335573.815,120449.1367,,,,,
1662,0.44574174,325905.147,116774.8929,,,,,
1663,0.44659098,316048.6116,113021.9789,,,,,
1664,0.44751448,306006.9397,109198.5308,,,,,
1665,0.44849232,295782.8619,105312.6842,,,,,
1666,0.4495017,285379.1089,101372.5752,,,,,
1667,0.45051618,274798.4183,97386.34051,,,,,
1668,0.4515157,264054.0201,93363.49055,,,,,
1669,0.45251049,253190.7997,89317.68005,,,,,
1670,0.45351862,242259.5887,85263.34221,,,,,
1671,0.45456093,231311.2185,81214.91019,,,,,
1672,0.4556616,220396.5207,77186.81718,,,,,
1673,0.45684901,209566.3266,73193.49636,,,,,
1674,0.45815658,198871.468,69249.38091,,,,,
1675,0.45961967,188361.009,65368.92436,,,,,
1676,0.46124662,178070.8051,61566.73244,,,,,
1677,0.46302921,168030.7327,57857.47975,,,,,
1678,0.46495385,158270.6388,54255.84124,,,,,
1679,0.46699969,148820.3702,50776.49185,,,,,
1680,0.46913607,139709.774,47434.10654,,,,,
1681,0.4713194,130968.697,44243.36024,,,,,
1682,0.47349224,122625.8383,41218.26946,,,,,
1683,0.47562536,114691.9661,38362.565,,,,,
1684,0.47772208,107163.6481,35671.83195,,,,,
1685,0.47978966,100037.0631,33141.43226,,,,,
1686,0.48183938,93308.38981,30766.72788,,,,,
1687,0.48388763,86973.80705,28543.08079,,,,,
1688,0.48595723,81029.49357,26465.85294,,,,,
1689,0.48807773,75471.384,24530.39753,,,,,
1690,0.49025366,70289.15305,22731.84322,,,,,
1691,0.49245159,65465.83536,21065.08048,,,,,
1692,0.49462616,60984.14531,19524.98829,,,,,
1693,0.49671997,56826.79725,18106.44565,,,,,
1694,0.49866207,52976.50554,16804.33154,,,,,
1695,0.50036649,49415.98456,15613.52495,,,,,
1696,0.50173331,46127.9885,14528.84883,,,,,
1697,0.50270633,43096.35518,13543.60286,,,,,
1698,0.50330024,40306.10784,12649.42021,,,,,
1699,0.5035559,37742.32998,11837.84937,,,,,
1700,0.50354171,35390.10511,11100.43879,,,,,
