Batch Number,B2500012,,,,
1475,0.70620538,2164257.583,425699.9186,,
1476,0.70647119,2157195.567,424051.2304,,
1477,0.70672111,2149986.907,422391.0446,,
1478,0.70695461,2142631.625,420719.7481,,
1479,0.70717114,2135129.747,419037.7281,,
1480,0.70737015,2127481.296,417345.3718,,
1481,0.70755105,2119686.297,415643.0663,,
1482,0.70771327,2111744.773,413931.1987,,
1483,0.70785579,2103657.124,412210.6096,,
1484,0.70797563,2095425.579,410484.3519,,
1485,0.70806916,2087052.923,408756.152,,
1486,0.70813265,2078541.944,407029.7362,,
1487,0.70816234,2069895.428,405308.8309,,
1488,0.70815436,2061116.161,403597.1627,,
1489,0.70810481,2052206.928,401898.4579,,
1490,0.70800969,2043170.517,400216.443,,
1491,0.707865,2034009.794,398554.7918,,
1492,0.70766888,2024729.957,396915.6518,,
1493,0.70742187,2015338.84,395299.446,,
1494,0.70712465,2005844.416,393706.5047,,
1495,0.70677795,1996254.661,392137.1581,,
1496,0.70638247,1986577.548,390591.7366,,
1497,0.70593898,1976821.053,389070.5704,,
1498,0.70544822,1966993.149,387573.99,,
1499,0.704911,1957101.811,386102.3254,,
1500,0.70432849,1947153.547,384655.2923,,
1501,0.70370337,1937148.967,383230.1349,,
1502,0.70303874,1927087.202,381823.4767,,
1503,0.70233775,1916967.383,380431.9411,,
1504,0.70160359,1906788.639,379052.1516,,
1505,0.70083949,1896550.1,377680.7319,,
1506,0.70004873,1886250.897,376314.3052,,
1507,0.69923463,1875890.16,374949.4953,,
1508,0.69840053,1865467.097,373582.9651,,
1509,0.69754933,1854982.234,372212.0433,,
1510,0.69668361,1844437.192,370834.611,,
1511,0.69580595,1833833.623,369448.5662,,
1512,0.69491897,1823173.179,368051.8067,,
1513,0.69402535,1812457.515,366642.2306,,
1514,0.69312779,1801688.282,365217.7355,,
1515,0.69222906,1790867.134,363776.2195,,
1516,0.69133195,1779995.724,362315.5828,,
1517,0.69043849,1769076.001,360834.4593,,
1518,0.6895488,1758110.624,359333.2478,,
1519,0.68866271,1747102.355,357812.6074,,
1520,0.68778007,1736053.957,356273.1971,,
1521,0.68690071,1724968.192,354715.6759,,
1522,0.68602448,1713847.823,353140.7029,,
1523,0.68515123,1702695.613,351548.937,,
1524,0.68428081,1691514.324,349941.0374,,
1525,0.68341336,1680306.924,348317.4691,,
1526,0.6825512,1669077.855,346677.2912,,
1527,0.68169763,1657832.211,345018.9426,,
1528,0.68085605,1646575.091,343340.8596,,
1529,0.68002992,1635311.592,341641.4784,,
1530,0.6792228,1624046.811,339919.2353,,
1531,0.67843833,1612785.846,338172.5665,,
1532,0.67768024,1601533.794,336399.9083,,
1533,0.67695221,1590295.723,334599.8013,,
1534,0.67625421,1579075.918,332773.5502,,
1535,0.67558206,1567877.817,330925.4416,,
1536,0.67493129,1556704.817,329059.9099,,
1537,0.67429737,1545560.315,327181.3898,,
1538,0.67367562,1534447.709,325294.3159,,
1539,0.6730613,1523370.395,323403.1227,,
1540,0.67244956,1512331.77,321512.2449,,
1541,0.67183542,1501335.224,319626.1106,,
1542,0.671216,1490382.113,317747.1219,,
1543,0.67059364,1479468.851,315872.7662,,
1544,0.66997153,1468591.12,313999.8004,,
1545,0.66935291,1457744.602,312124.9815,,
1546,0.66874113,1446924.978,310245.0662,,
1547,0.66813958,1436127.93,308356.8116,,
1548,0.66755175,1425349.139,306456.9744,,
1549,0.66698119,1414584.286,304542.3116,,
1550,0.66643113,1403830.072,302610.0943,,
1551,0.66590262,1393088.596,300660.3222,,
1552,0.66539599,1382363.745,298693.8964,,
1553,0.66491159,1371659.405,296711.7188,,
1554,0.66444979,1360979.462,294714.691,,
1555,0.66401098,1350327.803,292703.715,,
1556,0.66359556,1339708.315,290679.6924,,
1557,0.66320397,1329124.885,288643.525,,
1558,0.66283648,1318580.922,286596.1177,,
1559,0.66249161,1308074.586,284538.4084,,
1560,0.66216668,1297600.766,282471.3558,,
1561,0.66185893,1287154.307,280395.9191,,
1562,0.6615655,1276730.051,278313.0571,,
1563,0.66128346,1266322.841,276223.729,,
1564,0.66100976,1255927.521,274128.8938,,
1565,0.66074129,1245538.933,272029.5105,,
1566,0.66047475,1235152.066,269926.5947,,
1567,0.66020585,1224765.342,267822.4888,,
1568,0.65992916,1214380.645,265720.8757,,
1569,0.65963908,1204000.017,263625.4978,,
1570,0.65932981,1193625.498,261540.0975,,
1571,0.65899536,1183259.129,259468.417,,
1572,0.65862958,1172902.948,257414.1988,,
1573,0.6582261,1162558.998,255381.1852,,
1574,0.65777846,1152229.282,253373.0667,,
1575,0.65728392,1141913.949,251390.8479,,
1576,0.65674547,1131610.433,249431.5991,,
1577,0.6561667,1121315.95,247492.0775,,
1578,0.65555128,1111027.716,245569.0405,,
1579,0.65490302,1100742.949,243659.2452,,
1580,0.65422583,1090458.864,241759.4491,,
1581,0.65352375,1080172.679,239866.4092,,
1582,0.65280093,1069881.641,237976.9017,,
1583,0.6520593,1059586.642,236089.7753,,
1584,0.65129643,1049295.467,234207.8073,,
1585,0.65050935,1039016.672,232334.2131,,
1586,0.64969501,1028758.814,230472.208,,
1587,0.64885028,1018530.449,228625.0072,,
1588,0.64797199,1008340.131,226795.8262,,
1589,0.64705688,998196.4188,224987.8802,,
1590,0.64610164,988107.8338,223204.3722,,
1591,0.64510466,978076.8619,221446.2458,,
1592,0.64406809,968092.9572,219709.5679,,
1593,0.64299462,958143.8766,217989.7699,,
1594,0.64188696,948217.377,216282.2835,,
1595,0.6407479,938301.215,214582.5404,,
1596,0.6395802,928383.1476,212885.9721,,
1597,0.6383867,918450.9315,211188.0103,,
1598,0.63717023,908492.363,209484.0946,,
1599,0.63593402,898502.0795,207771.0669,,
1600,0.6346822,888489.313,206048.7604,,
1601,0.63341921,878465.1697,204317.3925,,
1602,0.63214967,868440.7563,202577.1804,,
1603,0.63087846,858427.1791,200828.3416,,
1604,0.62961065,848435.5447,199071.0933,,
1605,0.6283516,838476.9596,197305.6531,,
1606,0.62710689,828562.4801,195532.2387,,
1607,0.62587971,818698.3501,193751.1125,,
1608,0.62466855,808882.075,191962.6179,,
1609,0.62347129,799110.2361,190167.1069,,
1610,0.62228575,789379.4147,188364.9314,,
1611,0.62110959,779686.1921,186556.4433,,
1612,0.61994041,770027.1496,184741.9947,,
1613,0.61877567,760398.8685,182921.9374,,
1614,0.61761275,750798.0085,181096.6272,,
1615,0.61645041,741224.4586,179266.579,,
1616,0.6152894,731682.4086,177432.519,,
1617,0.61413065,722176.3469,175595.1882,,
1618,0.61297519,712710.7618,173755.3279,,
1619,0.6118241,703290.1416,171913.679,,
1620,0.61067854,693918.9746,170070.9825,,
1621,0.60953978,684601.7492,168227.9796,,
1622,0.6084091,675342.6827,166385.355,,
1623,0.60728743,666141.3552,164542.8308,,
1624,0.6061753,656993.4541,162699.321,,
1625,0.60507323,647894.5459,160853.7142,,
1626,0.60398173,638840.1971,159004.8994,,
1627,0.6029013,629825.9743,157151.7653,,
1628,0.60183246,620847.4441,155293.2008,,
1629,0.60077568,611900.1729,153428.0946,,
1630,0.59973155,602980.5806,151555.5245,,
1631,0.59870119,594091.2467,149675.9307,,
1632,0.59768603,585237.4546,147790.3516,,
1633,0.59668765,576424.4991,145899.8283,,
1634,0.59570773,567657.6753,144005.402,,
1635,0.59474809,558942.2782,142108.1136,,
1636,0.59381067,550283.6027,140209.0043,,
1637,0.59289757,541686.9413,138309.1141,,
1638,0.59201184,533155.2649,136408.6345,,
1639,0.59115906,524684.9459,134505.3447,,
1640,0.59034551,516271.1919,132596.5983,,
1641,0.5895778,507909.2109,130679.7488,,
1642,0.58886291,499594.2107,128752.1496,,
1643,0.58820822,491321.399,126811.1544,,
1644,0.58762157,483085.9837,124854.1165,,
1645,0.58711104,474883.1012,122878.4369,,
1646,0.58667965,466706.1998,120882.6348,,
1647,0.58632488,458547.0129,118866.3656,,
1648,0.58604377,450397.1975,116829.3356,,
1649,0.58583317,442248.4105,114771.2508,,
1650,0.58568971,434092.3088,112691.8173,,
1651,0.58560982,425920.5493,110590.7415,,
1652,0.5855897,417724.7889,108467.7293,,
1653,0.5856261,409495.095,106321.8702,,
1654,0.58571955,401214.0936,104149.3656,,
1655,0.58587191,392862.2352,101945.5729,,
1656,0.5860853,384419.9699,99705.84925,,
1657,0.58636219,375867.748,97425.55177,,
1658,0.58670545,367186.0196,95100.03766,,
1659,0.58711848,358355.2349,92724.66409,,
1660,0.58760534,349356.2024,90294.87789,,
1661,0.5881712,340178.8026,87808.39619,,
1662,0.58882254,330822.4763,85265.32864,,
1663,0.58956692,321287.1206,82665.89898,,
1664,0.59041324,311572.6322,80010.33097,,
1665,0.59137192,301678.9081,77298.84836,,
1666,0.59245534,291605.8452,74531.67489,,
1667,0.5936782,281353.3463,71709.03656,,
1668,0.59505108,270930.4621,68834.59517,,
1669,0.59656448,260373.8417,65922.37828,,
1670,0.59820227,249725.3184,62988.36054,,
1671,0.59994418,239026.7254,60048.5166,,
1672,0.60176452,228319.8961,57118.82108,,
1673,0.60363056,217646.6636,54215.24865,,
1674,0.60550048,207048.8612,51353.77393,,
1675,0.60732856,196567.8195,48549.39889,,
1676,0.60911664,186241.113,45809.85484,,
1677,0.61089481,176104.6157,43139.58212,,
1678,0.61269991,166194.1931,40543.0048,,
1679,0.61457712,156545.7109,38024.547,,
1680,0.61658186,147195.0348,35588.63281,,
1681,0.61878208,138178.0303,33239.68632,,
1682,0.62125704,129529.4154,30982.13645,,
1683,0.62403765,121265.9775,28820.48758,,
1684,0.62710111,113390.3042,26759.3038,,
1685,0.63040795,105904.5942,24803.15086,,
1686,0.63389804,98811.04631,22956.5945,,
1687,0.63748421,92111.85913,21224.20047,,
1688,0.64104458,85809.23137,19610.5345,,
1689,0.64441752,79905.01233,18119.92966,,
1690,0.64749244,74392.09368,16750.75343,,
1691,0.65025116,69253.86543,15495.04544,,
1692,0.652693,64473.25925,14344.54007,,
1693,0.65483481,60033.20686,13290.97173,,
1694,0.65671627,55916.63993,12326.07481,,
1695,0.65840568,52106.49016,11441.5837,,
1696,0.66000327,48585.71401,10629.31611,,
1697,0.66155741,45337.94175,9883.354873,,
1698,0.66302805,42347.54075,9200.260875,,
1699,0.66436201,39598.91583,8576.720967,,
1700,0.66549722,37076.47186,8009.422006,,
