Batch Number,B2600090,,,,
1476,0.7037038,2151926.719,425719.6272,,
1477,0.70384411,2144713.029,424155.4803,,
1478,0.70397339,2137358.957,422575.2668,,
1479,0.7040917,2129865.752,420979.0947,,
1480,0.70419908,2122234.662,419367.0716,,
1481,0.70429556,2114466.934,417739.3056,,
1482,0.70438118,2106563.819,416095.9045,,
1483,0.70445573,2098526.357,414437.1705,,
1484,0.70451778,2090354.576,412764.3533,,
1485,0.7045655,2082048.194,411078.9914,,
1486,0.70459703,2073606.932,409382.6231,,
1487,0.70461049,2065030.509,407676.7868,,
1488,0.70460394,2056318.644,405963.0208,,
1489,0.70457541,2047471.056,404242.8635,,
1490,0.7045229,2038487.465,402517.8533,,
1491,0.70444435,2029367.745,400789.5598,,
1492,0.70433767,2020116.242,399060.4558,,
1493,0.70420066,2010742.359,397334.0353,,
1494,0.70403111,2001255.771,395613.8467,,
1495,0.70382677,1991666.151,393903.4388,,
1496,0.70358533,1981983.173,392206.3601,,
1497,0.70330446,1972216.511,390526.1594,,
1498,0.70298179,1962375.84,388866.3852,,
1499,0.7026149,1952470.833,387230.5861,,
1500,0.70220206,1942509.385,385621.3417,,
1501,0.70174431,1932492.24,384037.337,,
1502,0.7012434,1922418.345,382476.2784,,
1503,0.70070112,1912286.648,380935.8725,,
1504,0.7001193,1902096.097,379413.8257,,
1505,0.69949979,1891845.639,377907.8447,,
1506,0.69884447,1881534.222,376415.636,,
1507,0.69815523,1871160.793,374934.9061,,
1508,0.69743406,1860724.409,373463.3556,,
1509,0.69668348,1850225.98,371998.5866,,
1510,0.69590655,1839667.947,370538.1194,,
1511,0.69510635,1829052.802,369079.4717,,
1512,0.69428605,1818383.036,367620.1612,,
1513,0.69344884,1807661.137,366157.7057,,
1514,0.69259799,1796889.598,364689.623,,
1515,0.6917368,1786070.907,363213.4308,,
1516,0.69086863,1775207.556,361726.6472,,
1517,0.68999672,1764301.84,360226.9185,,
1518,0.68912386,1753355.595,358712.1988,,
1519,0.6882528,1742370.585,357180.4879,,
1520,0.68738639,1731348.578,355629.7853,,
1521,0.68652748,1720291.339,354058.0906,,
1522,0.68567901,1709200.633,352463.4036,,
1523,0.68484398,1698078.227,350843.7238,,
1524,0.68402544,1686925.887,349197.0509,,
1525,0.68322615,1675745.686,347521.7268,,
1526,0.68244642,1664541.933,345818.5763,,
1527,0.68168545,1653319.92,344089.519,,
1528,0.68094244,1642084.945,342336.4794,,
1529,0.68021657,1630842.306,340561.3818,,
1530,0.67950703,1619597.299,338766.1508,,
1531,0.67881302,1608355.222,336952.7106,,
1532,0.6781337,1597121.373,335122.9857,,
1533,0.67746827,1585901.008,333278.8872,,
1534,0.67681607,1574698.333,331421.9731,,
1535,0.67617662,1563516.413,329553.4203,,
1536,0.67554946,1552358.261,327674.3871,,
1537,0.67493412,1541226.887,325786.0315,,
1538,0.67433011,1530125.302,323889.5117,,
1539,0.67373696,1519056.517,321985.9858,,
1540,0.67315418,1508023.543,320076.6118,,
1541,0.67258127,1497029.385,318162.5465,,
1542,0.67201792,1486075.452,316244.471,,
1543,0.67146426,1475159.28,314321.9133,,
1544,0.67092048,1464277.826,312394.2301,,
1545,0.6703868,1453428.049,310460.778,,
1546,0.6698634,1442606.908,308520.9136,,
1547,0.66935049,1431811.362,306573.9936,,
1548,0.66884828,1421038.37,304619.3744,,
1549,0.66835697,1410284.889,302656.4128,,
1550,0.66787684,1399548.571,300684.5632,,
1551,0.66740857,1388830.741,298703.7998,,
1552,0.666953,1378133.933,296714.2682,,
1553,0.66651097,1367460.688,294716.1143,,
1554,0.66608338,1356813.542,292709.4839,,
1555,0.66567113,1346195.033,290694.523,,
1556,0.66527519,1335607.7,288671.3772,,
1557,0.66489652,1325054.08,286640.1925,,
1558,0.66453596,1314536.279,284601.1275,,
1559,0.66419258,1304051.623,282554.4821,,
1560,0.66386429,1293594.471,280500.6441,,
1561,0.66354889,1283159.137,278440.0027,,
1562,0.66324414,1272739.934,276372.9469,,
1563,0.66294771,1262331.174,274299.8658,,
1564,0.6626572,1251927.172,272221.1487,,
1565,0.66237013,1241522.241,270137.1845,,
1566,0.66208394,1231110.918,268048.4116,,
1567,0.66179596,1220692.982,265956.4228,,
1568,0.66150342,1210273.509,263863.9772,,
1569,0.66120346,1199857.81,261773.8859,,
1570,0.66089314,1189451.195,259688.9597,,
1571,0.66056942,1179058.976,257612.0094,,
1572,0.66022919,1168686.462,255545.8461,,
1573,0.65986921,1158338.965,253493.2805,,
1574,0.65948621,1148021.711,251457.091,,
1575,0.65907807,1137735.559,249438.3686,,
1576,0.65864449,1127474.97,247435.7326,,
1577,0.6581853,1117233.897,245447.6057,,
1578,0.65770033,1107006.291,243472.4105,,
1579,0.65718939,1096786.105,241508.5697,,
1580,0.65665228,1086567.291,239554.5061,,
1581,0.65608878,1076343.802,237608.6422,,
1582,0.65549865,1066109.631,235669.4137,,
1583,0.65488085,1055863.416,233736.6909,,
1584,0.6542329,1045612.594,231813.0632,,
1585,0.65355206,1035365.582,229901.4233,,
1586,0.65283555,1025130.798,228004.6635,,
1587,0.6520805,1014916.661,226125.6766,,
1588,0.65128399,1004731.587,224267.355,,
1589,0.65044304,994583.9952,222432.5913,,
1590,0.64955463,984482.2754,220624.2651,,
1591,0.64861811,974429.7337,218842.8805,,
1592,0.64763818,964418.7026,217083.8137,,
1593,0.64662039,954440.0853,215341.7733,,
1594,0.6455704,944484.7852,213611.4677,,
1595,0.64449406,934543.7056,211887.6056,,
1596,0.64339735,924607.7497,210164.8953,,
1597,0.64228641,914667.821,208438.0455,,
1598,0.64116751,904714.8497,206701.7776,,
1599,0.64004461,894744.4997,204953.0691,,
1600,0.63891646,884762.5317,203193.7097,,
1601,0.6377811,874776.0032,201426.1074,,
1602,0.63663653,864791.9718,199652.6703,,
1603,0.6354807,854817.4954,197875.8064,,
1604,0.63431156,844859.6314,196097.9236,,
1605,0.633127,834925.4375,194321.4299,,
1606,0.63192487,825021.95,192548.7172,,
1607,0.63070549,815154.1503,190780.6177,,
1608,0.62947368,805323.2887,189015.1321,,
1609,0.62823494,795530.2207,187249.962,,
1610,0.62699499,785775.802,185482.8084,,
1611,0.62575975,776060.8882,183711.3727,,
1612,0.62453542,766386.3351,181933.3563,,
1613,0.62332842,756752.9982,180146.4605,,
1614,0.62214533,747161.7329,178348.4316,,
1615,0.62098844,737613.3817,176538.8716,,
1616,0.619854,728108.7698,174719.8538,,
1617,0.61873768,718648.7215,172893.6231,,
1618,0.61763496,709234.0609,171062.4243,,
1619,0.61654114,699865.6121,169228.5023,,
1620,0.61545133,690544.1993,167394.1019,,
1621,0.61436041,681270.6466,165561.468,,
1622,0.61326335,672045.6601,163732.7025,,
1623,0.61216014,662867.9259,161907.4639,,
1624,0.61105517,653734.4343,160083.3588,,
1625,0.6099532,644642.1229,158257.9304,,
1626,0.60885914,635587.9294,156428.7218,,
1627,0.60777816,626568.7914,154593.2762,,
1628,0.60671562,617581.6467,152749.1367,,
1629,0.60567714,608623.4329,150893.8463,,
1630,0.60466798,599691.8396,149025.3541,,
1631,0.60368898,590789.9842,147144.5374,,
1632,0.60273901,581923.3668,145253.5592,,
1633,0.60181691,573097.4976,143354.5881,,
1634,0.6009215,564317.887,141449.7927,,
1635,0.60005156,555590.0453,139541.3416,,
1636,0.59920586,546919.4828,137631.4033,,
1637,0.59838311,538311.7066,135722.1453,,
1638,0.5975827,529769.3948,133814.8042,,
1639,0.59680601,521287.1828,131907.9699,,
1640,0.59605481,512858.2874,129999.7655,,
1641,0.59533094,504475.9249,128088.3138,,
1642,0.5946363,496133.3119,126171.7378,,
1643,0.5939729,487823.6648,124248.1605,,
1644,0.5933428,479540.2001,122315.7049,,
1645,0.59274825,471276.0615,120372.4589,,
1646,0.59219304,463022.6683,118415.6798,,
1647,0.59168267,454769.6889,116441.7817,,
1648,0.59122304,446506.7132,114447.141,,
1649,0.59082049,438223.3313,112428.134,,
1650,0.59048181,429909.1332,110381.137,,
1651,0.59021433,421553.709,108302.5265,,
1652,0.59002602,413146.6485,106188.6787,,
1653,0.58992391,404676.0864,104035.9964,,
1654,0.58990776,396123.3431,101841.0055,,
1655,0.58997505,387467.7472,99600.26838,,
1656,0.59012324,378688.6266,97310.34707,,
1657,0.59034977,369765.3097,94967.80375,,
1658,0.59065209,360677.1245,92569.20058,,
1659,0.59102767,351403.3993,90111.09972,,
1660,0.59147416,341924.0223,87590.18776,,
1661,0.59199173,332233.0684,85006.30246,,
1662,0.59258355,322339.5624,82362.60235,,
1663,0.59325355,312253.2422,79662.40434,,
1664,0.5940064,301983.8456,76909.02534,,
1665,0.59484771,291541.1104,74105.78226,,
1666,0.59578411,280934.7745,71255.99201,,
1667,0.59682354,270174.5813,68362.97318,,
1668,0.59797289,259278.9107,65432.61862,,
1669,0.59923187,248292.1986,62478.58773,,
1670,0.60059771,237263.7751,59515.99872,,
1671,0.60206592,226242.97,56559.9698,,
1672,0.60362958,215279.1137,53625.61921,,
1673,0.60527835,204421.536,50728.06515,,
1674,0.60699735,193719.5672,47882.42586,,
1675,0.60876811,183221.0745,45103.1961,,
1676,0.61058518,172962.9916,42400.21052,,
1677,0.61244931,162977.3033,39781.1944,,
1678,0.61435943,153295.9698,37253.86261,,
1679,0.61631182,143950.9514,34825.93002,,
1680,0.61829913,134974.2084,32505.1115,,
1681,0.62030913,126397.7012,30299.12193,,
1682,0.62232443,118251.9095,28215.23868,,
1683,0.62434201,110544.1883,26253.90471,,
1684,0.62637671,103263.5785,24410.15053,,
1685,0.62844962,96398.61933,22678.85837,,
1686,0.6305891,89937.8502,21054.91049,,
1687,0.63283251,83869.81039,19533.18911,,
1688,0.63522824,78183.0392,18108.57649,,
1689,0.63783598,72865.98928,16776.01793,,
1690,0.64067155,67904.89116,15532.07586,,
1691,0.6436826,63283.6183,14375.02798,,
1692,0.64679118,58985.93046,13303.23473,,
1693,0.64989143,54995.58744,12315.05656,,
1694,0.65284444,51296.34899,11408.85392,,
1695,0.65547307,47871.97488,10582.98726,,
1696,0.65756153,44706.27232,9835.737556,,
1697,0.65896517,41784.33795,9163.225049,,
1698,0.65966195,39092.67909,8559.206179,,
1699,0.65966407,36617.87476,8017.317207,,
1700,0.65901868,34346.50399,7531.194396,,
