Batch Number,B2600082,,,,
1402,0.1976823,2001768.133,1269788.743,,
1403,0.20120436,1993438.571,1254291.558,,
1404,0.2047675,1986278.901,1239574.784,,
1405,0.20845861,1984138.696,1227759.834,,
1406,0.2122799,1987506.36,1219069.965,,
1407,0.2161266,1990804.038,1210324.745,,
1408,0.21995388,1990040.47,1199245.305,,
1409,0.22381886,1987609.961,1187168.346,,
1410,0.22776173,1986471.246,1175765.074,,
1411,0.23175286,1986806.972,1165206.264,,
1412,0.23574694,1987785.936,1155108.218,,
1413,0.23970379,1987083.927,1144227.605,,
1414,0.24360556,1982047.551,1131119.544,,
1415,0.24749988,1975827.708,1117504.268,,
1416,0.251436,1975771.966,1107390.557,,
1417,0.25537868,1982284.214,1100999.8,,
1418,0.25927236,1987513.01,1094051.127,,
1419,0.26310107,1986640.245,1083972.228,,
1420,0.26683315,1981241.651,1071776.681,,
1421,0.27045223,1974327.746,1059173.292,,
1422,0.27402297,1971092.303,1048779.018,,
1423,0.27757744,1975251.651,1042425.428,,
1424,0.28106347,1981757.026,1037497.21,,
1425,0.28445042,1983927.259,1030564.857,,
1426,0.28773149,1982305.037,1021971.99,,
1427,0.29088328,1980598.078,1013708.468,,
1428,0.29391407,1979796.747,1006251.501,,
1429,0.29686897,1978950.621,999001.1389,,
1430,0.2997524,1977758.039,991792.367,,
1431,0.30251623,1976667.075,984957.0658,,
1432,0.3051379,1975906.603,978652.4977,,
1433,0.30764719,1975280.875,972706.1755,,
1434,0.31006558,1974451.021,966898.2656,,
1435,0.31237795,1972815.206,960966.953,,
1436,0.31457066,1970092.814,954807.9426,,
1437,0.31665039,1967457.083,948975.2411,,
1438,0.31862259,1966113.999,944030.6748,,
1439,0.32048433,1965146.103,939529.7041,,
1440,0.32223636,1962970.955,934711.348,,
1441,0.32389174,1959821.106,929661.1685,,
1442,0.32546505,1956968.176,924950.9704,,
1443,0.32695066,1954695.453,920721.8433,,
1444,0.32832852,1952403.531,916729.1921,,
1445,0.32960117,1950108.734,912972.4152,,
1446,0.33079917,1948673.308,909787.2967,,
1447,0.33193383,1947487.012,906861.0275,,
1448,0.3329809,1942918.744,902555.1321,,
1449,0.3339321,1933572.088,896248.144,,
1450,0.33481731,1925808.098,890831.7822,,
1451,0.33565582,1925231.981,888847.4942,,
1452,0.3364366,1927253.246,888182.4456,,
1453,0.33715198,1925209.721,885780.3954,,
1454,0.33780469,1918769.675,881491.5542,,
1455,0.33839781,1910456.292,876474.5215,,
1456,0.33894428,1903662.274,872259.3366,,
1457,0.33946118,1902092.573,870503.4045,,
1458,0.33994607,1904379.905,870577.6545,,
1459,0.34038449,1904457.541,869734.7176,,
1460,0.34077994,1900132.57,866969.7837,,
1461,0.34115392,1894731.009,863761.1019,,
1462,0.34150638,1890593.151,861175.5727,,
1463,0.34179616,1887324.627,859113.3169,,
1464,0.34200139,1883747.965,857080.083,,
1465,0.34217075,1877336.453,853829.9095,,
1466,0.34234974,1866848.976,848710.239,,
1467,0.34250784,1857749.286,844265.9245,,
1468,0.342599,1855854.054,843227.6098,,
1469,0.34263086,1857179.907,843768.1283,,
1470,0.34263282,1854354.275,842480.5571,,
1471,0.34261953,1846027.348,838723.0953,,
1472,0.34259539,1834486.543,833525.976,,
1473,0.34254219,1823683.657,828719.0439,,
1474,0.34242423,1818737.569,826695.9367,,
1475,0.34224529,1819190.768,827242.7156,,
1476,0.34205358,1818072.106,827099.0523,,
1477,0.34186678,1812088.43,824731.5404,,
1478,0.34165202,1804603.639,821731.2522,,
1479,0.34139412,1798181.097,819293.1107,,
1480,0.34112822,1792067.703,817007.791,,
1481,0.34087503,1785403.861,814444.4059,,
1482,0.34058325,1778559.439,811867.4557,,
1483,0.34020708,1772035.961,809590.5857,,
1484,0.33980298,1765718.742,807455.4129,,
1485,0.33944595,1759288.98,805176.769,,
1486,0.33911726,1752310.078,802589.9208,,
1487,0.33876094,1744386.622,799616.6111,,
1488,0.33836714,1736108.433,796543.8793,,
1489,0.33795431,1728586.031,793846.785,,
1490,0.33752523,1721661.102,791448.0855,,
1491,0.3370685,1714147.143,788823.0604,,
1492,0.33659011,1705777.6,785836.6826,,
1493,0.33611747,1697354.354,782807.6264,,
1494,0.33564832,1689291.188,779931.021,,
1495,0.33513131,1681319.252,777175.0891,,
1496,0.33455479,1673405.098,774544.3698,,
1497,0.33400168,1666129.588,772159.6302,,
1498,0.33352247,1659249.776,769820.1891,,
1499,0.33303301,1649918.594,766354.1403,,
1500,0.33245317,1636469.365,761122.7547,,
1501,0.33183632,1623858.975,756331.1517,,
1502,0.33126379,1617187.017,754217.2371,,
1503,0.33073235,1613043.663,753206.0097,,
1504,0.33020042,1605723.851,750706.9494,,
1505,0.32961973,1594719.035,746559.5292,,
1506,0.32895013,1582060.207,741776.1695,,
1507,0.32825105,1570740.904,737655.3698,,
1508,0.32764279,1564066.756,735550.4943,,
1509,0.32712112,1560554.701,734780.9268,,
1510,0.32657131,1554890.553,733041.4238,,
1511,0.325955,1545701.25,729744.0434,,
1512,0.32532811,1535985.359,726204.5488,,
1513,0.32471386,1527405.552,723170.164,,
1514,0.32407645,1519422.38,720447.0477,,
1515,0.32340897,1510850.302,717484.4112,,
1516,0.32276677,1499627.631,713208.7447,,
1517,0.32218082,1485756.434,707565.7377,,
1518,0.32161439,1474432.306,703089.237,,
1519,0.32103672,1469003.611,701432.911,,
1520,0.3204464,1464546.519,700255.8856,,
1521,0.31984422,1455835.571,697056.7065,,
1522,0.31924937,1443207.759,691957.6084,,
1523,0.31868634,1428781.734,685929.6148,,
1524,0.31816489,1416487.417,680844.3469,,
1525,0.31768741,1409927.046,678436.5402,,
1526,0.31720778,1405835.297,677215.1543,,
1527,0.31666259,1398525.701,674540.2447,,
1528,0.3161016,1388168.927,670410.3556,,
1529,0.31563497,1378029.205,666228.8817,,
1530,0.31522881,1368834.389,662402.7104,,
1531,0.31474885,1359549.196,658636.9302,,
1532,0.3141979,1349946.63,654815.1153,,
1533,0.3137016,1340525.927,650988.9547,,
1534,0.31329438,1331459.513,647192.6661,,
1535,0.31290517,1322538.735,643432.8452,,
1536,0.31250621,1313469.378,639607.7819,,
1537,0.31213562,1303875.621,635478.031,,
1538,0.31179912,1293838.51,631074.9601,,
1539,0.31144162,1284185.929,626882.699,,
1540,0.31103614,1275248.009,623101.0994,,
1541,0.31062347,1266232.209,619284.0338,,
1542,0.3102366,1256637.993,615139.4646,,
1543,0.30987023,1246994.326,610933.9351,,
1544,0.30952081,1237762.381,606899.069,,
1545,0.30920567,1228748.776,602916.858,,
1546,0.30893163,1219787.306,598897.4734,,
1547,0.30865271,1211246.489,595086.1217,,
1548,0.30832601,1203173.735,591564.8176,,
1549,0.30797724,1193675.066,587366.1126,,
1550,0.30764325,1181230.642,581689.8023,,
1551,0.30732729,1169133.715,576151.7573,,
1552,0.30702455,1161294.516,572687.6544,,
1553,0.30672514,1155409.298,570178.3429,,
1554,0.30641791,1147246.729,566550.8837,,
1555,0.30613131,1136530.358,561629.2624,,
1556,0.30590691,1124875.665,556157.2613,,
1557,0.3057067,1114450.327,551256.8679,,
1558,0.30545594,1107379.441,548075.6559,,
1559,0.30516644,1102091.027,545821.9815,,
1560,0.30489855,1094970.633,542630.1526,,
1561,0.30465849,1085777.348,538371.7856,,
1562,0.30441722,1076605.619,534120.7204,,
1563,0.30417541,1068247.086,530269.0816,,
1564,0.30395663,1060363.531,526620.9708,,
1565,0.30375652,1051813.082,522615.2165,,
1566,0.30354413,1040885.497,517438.6034,,
1567,0.30330958,1028916.025,511764.7331,,
1568,0.30306935,1020193.678,507707.1439,,
1569,0.30283893,1014896.325,505338.9224,,
1570,0.30262469,1008516.698,502410.1455,,
1571,0.3024022,998881.1176,497865.0067,,
1572,0.30211325,987026.1096,492283.6244,,
1573,0.30175732,975082.8857,486725.6277,,
1574,0.30141991,966333.8245,482733.3094,,
1575,0.30114035,961051.2707,480403.5513,,
1576,0.30086973,955014.4145,477683.4484,,
1577,0.30056274,946255.463,473637.0471,,
1578,0.30019888,936920.3725,469357.5386,,
1579,0.29979213,928359.677,465504.7714,,
1580,0.29940793,919966.6058,461704.5228,,
1581,0.29905099,911326.4851,457744.3629,,
1582,0.29860572,902709.0606,453881.0848,,
1583,0.29803535,894318.6943,450253.3611,,
1584,0.29748278,886099.3738,446683.2368,,
1585,0.29701825,877857.6454,443002.1578,,
1586,0.29651939,869187.5173,439130.9927,,
1587,0.29592373,860044.5987,435108.1714,,
1588,0.29534997,851177.5765,431191.5081,,
1589,0.29485833,842946.038,427505.2378,,
1590,0.29432444,834680.8736,423834.227,,
1591,0.29366046,825973.6325,420054.5806,,
1592,0.29292048,817260.3667,416332.1578,,
1593,0.29216945,808832.1347,412751.7768,,
1594,0.29144878,800424.5539,409139.7002,,
1595,0.29077001,791946.621,405439.354,,
1596,0.29008628,783843.2075,401923.0595,,
1597,0.28936672,775968.6458,398545.0824,,
1598,0.28862959,766750.0725,394479.3122,,
1599,0.28788612,755905.5372,389566.3272,,
1600,0.28713244,746295.9152,385281.9129,,
1601,0.28637486,739301.2549,382337.2219,,
1602,0.28562169,732390.9893,379420.9441,,
1603,0.28485566,723735.8997,375599.0219,,
1604,0.28402483,713894.9498,371201.2916,,
1605,0.28312788,704009.9468,366818.2369,,
1606,0.28227302,695778.7114,363243.7201,,
1607,0.28150268,689501.9278,360605.8777,,
1608,0.28069446,682844.29,357789.1958,,
1609,0.27980439,674627.081,354208.8312,,
1610,0.2789746,666110.0318,350405.8696,,
1611,0.27824704,658121.0668,346783.7588,,
1612,0.27745904,650420.5129,343348.5283,,
1613,0.27655723,642407.955,339823.7097,,
1614,0.27568065,633131.8345,335593.4687,,
1615,0.27487878,623171.2473,330924.2772,,
1616,0.27406737,615108.3603,327253.4681,,
1617,0.27323089,609137.9876,324701.8745,,
1618,0.27243302,602473.1145,321739.6998,,
1619,0.27171687,593927.641,317699.5968,,
1620,0.27110345,584263.8266,312972.044,,
1621,0.27045692,574887.073,308407.9914,,
1622,0.2695089,567587.5709,305157.4499,,
1623,0.26840816,561795.5304,302809.9326,,
1624,0.26762058,555100.1814,299744.1996,,
1625,0.26708094,547205.7107,295848.7118,,
1626,0.26636233,539318.0368,292067.0851,,
1627,0.26549626,531744.2624,288540.3519,,
1628,0.26478233,524230.3137,284931.0675,,
1629,0.26417385,516713.5784,281239.3113,,
1630,0.26345971,509241.2325,277628.3741,,
1631,0.26265927,501890.8759,274125.8719,,
1632,0.26188785,494692.5824,270674.6285,,
1633,0.26118624,487326.5124,267075.3463,,
1634,0.26055443,479511.4299,263174.9412,,
1635,0.25993804,471723.2423,259268.1887,,
1636,0.25927933,464433.1427,255648.8698,,
1637,0.25856483,457301.9532,252137.9531,,
1638,0.25781298,449997.4793,248540.4613,,
1639,0.25711262,442730.3319,244921.3592,,
1640,0.25652078,435659.7193,241338.5091,,
1641,0.25598304,428621.1999,237733.6204,,
1642,0.25543938,421582.5979,234122.5745,,
1643,0.25485339,414800.6334,230667.2953,,
1644,0.2542659,408036.2984,227212.8556,,
1645,0.25381223,400409.0964,223198.7244,,
1646,0.25346226,392284.7556,218846.2814,,
1647,0.25301658,385224.5423,215128.2133,,
1648,0.25247984,379072.0962,211954.1756,,
1649,0.25200751,372420.7224,208461.7273,,
1650,0.2515749,364980.8464,204500.8789,,
1651,0.25108286,357171.4167,200352.0719,,
1652,0.25068462,349752.6185,196370.5494,,
1653,0.25056727,343306.5789,192803.4765,,
1654,0.25049441,336934.1586,189256.4248,,
1655,0.25019152,329719.066,185332.9094,,
1656,0.24973015,322081.6803,181232.4131,,
1657,0.24928319,314488.7892,177142.1773,,
1658,0.24907602,306914.3155,172958.1886,,
1659,0.24912212,299103.9371,168538.8448,,
1660,0.24907318,290586.842,163758.0908,,
1661,0.24881378,281676.1215,158831.3607,,
1662,0.24853949,273430.997,154279.5119,,
1663,0.24836084,265570.3928,149905.9304,,
1664,0.2483017,256956.8052,145063.5918,,
1665,0.24836684,247520.5242,139715.432,,
1666,0.24852487,237740.3075,134146.0697,,
1667,0.24859089,228231.9639,128761.3675,,
1668,0.24845381,219308.6033,123766.1435,,
1669,0.24846398,210251.3048,118651.9062,,
1670,0.24883442,200646.0008,113134.7661,,
1671,0.2492474,191007.1349,107597.5023,,
1672,0.24960025,181614.9244,102223.6273,,
1673,0.25018169,172356.3672,96882.56846,,
1674,0.25093933,163204.6259,91578.41772,,
1675,0.251518,154217.1769,86420.0968,,
1676,0.25190437,145474.5947,81448.4437,,
1677,0.25227374,137030.9273,76655.77161,,
1678,0.25275648,128790.0606,71965.75198,,
1679,0.25346629,120730.1238,67351.82273,,
1680,0.25447084,113090.9014,62944.36094,,
1681,0.25560854,105917.2029,58797.37819,,
1682,0.25638431,98957.60735,54835.88733,,
1683,0.25690186,92272.29266,51070.42316,,
1684,0.2578575,86137.76414,47570.32223,,
1685,0.25944044,80482.06949,44285.20815,,
1686,0.26142659,75128.37545,41150.71702,,
1687,0.26305355,70099.78785,38252.7934,,
1688,0.2636906,65393.38727,35632.2488,,
1689,0.263596,60870.81259,33175.1657,,
1690,0.26364603,56590.60398,30838.85903,,
1691,0.26516816,52799.13019,28672.0411,,
1692,0.26711611,49373.52672,26691.81067,,
1693,0.26730627,46049.63214,24883.98297,,
1694,0.26720007,42896.12681,23185.58245,,
1695,0.26852805,40011.38692,21560.3375,,
1696,0.27001375,37353.12807,20059.18215,,
1697,0.27050088,34897.18031,18719.29373,,
1698,0.26993372,32660.89025,17542.61355,,
1699,0.27037624,30675.54622,16459.47816,,
1700,0.27356879,28927.1644,15407.67391,,
