Batch Number,B2600092,,,,
1403,0.23092919,1992454.914,1170736.912,,
1404,0.23453967,1985359.819,1156909.957,,
1405,0.2382494,1983220.208,1145833.55,,
1406,0.24204765,1986481.998,1137724.176,,
1407,0.24589508,1989687.801,1129509.419,,
1408,0.24978631,1988931.684,1119008.944,,
1409,0.2537165,1986543.333,1107596.419,,
1410,0.2576663,1985410.589,1096942.936,,
1411,0.26165592,1985743.788,1087094.483,,
1412,0.26571214,1986757.514,1077538.319,,
1413,0.26976365,1986081.262,1067169.41,,
1414,0.27371454,1980977.947,1054787.796,,
1415,0.27760753,1974621.316,1042020.57,,
1416,0.28154382,1974460.851,1032534.822,,
1417,0.28551142,1980934.066,1026499.166,,
1418,0.28944147,1986140.743,1019925.737,,
1419,0.29331057,1985235.676,1010418.999,,
1420,0.29709349,1979815.624,998921.2591,,
1421,0.30077241,1972906.523,987038.507,,
1422,0.30438261,1969686.588,977269.8851,,
1423,0.30793094,1973848.154,971365.7768,,
1424,0.31138913,1980304.983,966814.0458,,
1425,0.31476146,1982349.974,960326.3999,,
1426,0.31804354,1980619.651,952264.3779,,
1427,0.32119913,1978958.474,944577.4008,,
1428,0.32423705,1978319.126,937690.0334,,
1429,0.32721334,1977591.606,930943.3853,,
1430,0.33012364,1976411.28,924173.8626,,
1431,0.33288815,1975271.106,917779.9494,,
1432,0.33547672,1974426.687,911935.8568,,
1433,0.33795526,1973670.108,906398.7534,,
1434,0.34036853,1972677.178,900922.6247,,
1435,0.34267894,1970938.243,895352.5434,,
1436,0.34485,1968240.317,889668.3082,,
1437,0.34689634,1965677.062,884332.9927,,
1438,0.3488396,1964357.714,879793.9606,,
1439,0.35069062,1963394.345,875622.4965,,
1440,0.35245939,1961275.09,871122.2784,,
1441,0.35413244,1958210.935,866417.1256,,
1442,0.35567832,1955399.528,862099.0951,,
1443,0.35709196,1953106.979,858290.0414,,
1444,0.35839614,1950767.631,854691.5379,,
1445,0.35961181,1948407.856,851271.4327,,
1446,0.36075321,1946866.397,848365.3869,,
1447,0.36182606,1945540.83,845696.0315,,
1448,0.36282653,1940874.257,841726.2374,,
1449,0.36375988,1931524.82,835873.2177,,
1450,0.36463979,1923825.951,830856.4338,,
1451,0.36546919,1923338.316,829061.0104,,
1452,0.36624667,1925419.514,828473.6526,,
1453,0.36697762,1923365.313,826198.033,,
1454,0.3676479,1916888.481,822145.9964,,
1455,0.36823297,1908586.615,817483.3242,,
1456,0.36875323,1901831.779,813614.8598,,
1457,0.36925556,1900250.472,811998.6242,,
1458,0.36973874,1902480.104,812047.4073,,
1459,0.37016222,1902536.657,811280.0768,,
1460,0.37052889,1898252.143,808769.9563,,
1461,0.370896,1892894.751,805805.9359,,
1462,0.3712716,1888760.611,803350.9675,,
1463,0.37156123,1885449.989,801408.2187,,
1464,0.37171039,1881793.932,799579.5409,,
1465,0.37181786,1875301.496,796623.7268,,
1466,0.37197729,1864760.821,791855.34,,
1467,0.37213016,1855614.697,787694.1906,,
1468,0.37219086,1853656.797,786753.1123,,
1469,0.37219291,1854958.128,787301.7229,,
1470,0.37221102,1852217.106,786105.5709,,
1471,0.37223374,1844003.216,782578.5363,,
1472,0.37220103,1832445.044,777731.9266,,
1473,0.37209931,1821519.259,773275.863,,
1474,0.37195572,1816519.346,771408.2917,,
1475,0.37178014,1817038.981,771940.9958,,
1476,0.3715578,1816008.917,771898.4627,,
1477,0.37129228,1810069.346,769844.3547,,
1478,0.37102405,1802583.259,767134.0952,,
1479,0.37077214,1796130.535,764831.4742,,
1480,0.37049247,1790000.972,762712.3906,,
1481,0.37014878,1783369.083,760488.1489,,
1482,0.36976532,1776596.69,758269.3951,,
1483,0.36937148,1770162.253,756208.5711,,
1484,0.36895626,1763897.917,754253.2483,,
1485,0.36849989,1757432.803,752278.8235,,
1486,0.36801138,1750351.275,750090.7943,,
1487,0.3675115,1742311.281,747505.2603,,
1488,0.36701472,1733963.589,744775.2792,,
1489,0.36653149,1726478.48,742385.8461,,
1490,0.36604942,1719661.551,740275.8198,,
1491,0.36553608,1712213.415,737941.3035,,
1492,0.36498018,1703835.953,735271.2699,,
1493,0.36439708,1695393.633,732611.0529,,
1494,0.36379778,1687339.457,730137.5467,,
1495,0.36318275,1679400.086,727731.9078,,
1496,0.3625562,1671527.044,725366.014,,
1497,0.36193326,1664271.855,723254.2803,,
1498,0.36132181,1657376.119,721272.3193,,
1499,0.36070057,1648022.614,718228.4355,,
1500,0.36004769,1634573.551,713438.8821,,
1501,0.35937934,1621978.132,709031.7063,,
1502,0.35872353,1615319.342,707187.971,,
1503,0.35807034,1611172.197,706434.0441,,
1504,0.35739318,1603824.511,704309.6947,,
1505,0.35670884,1592819.724,700580.0855,,
1506,0.35605529,1580255.714,696100.7093,,
1507,0.35542268,1569046.532,692170.5866,,
1508,0.35477463,1562337.441,690240.1381,,
1509,0.35411101,1558676.613,689675.8304,,
1510,0.3534536,1552935.724,688176.5607,,
1511,0.3527985,1543781.97,685152.8399,,
1512,0.35212223,1534092.94,681913.7384,,
1513,0.3514243,1525492.674,679181.4598,,
1514,0.35073333,1517530.185,676712.1962,,
1515,0.35006725,1509047.521,673962.3913,,
1516,0.34941923,1497881.077,669974.244,,
1517,0.34877722,1483975.427,664736.4436,,
1518,0.34813394,1472609.104,660622.7776,,
1519,0.34749414,1467194.967,659164.3217,,
1520,0.3468709,1462749.779,658110.9886,,
1521,0.34626926,1453993.902,655078.4681,,
1522,0.34569083,1441334.185,650240.258,,
1523,0.34513475,1426962.687,644581.5517,,
1524,0.34457408,1414724.226,639878.7823,,
1525,0.34398729,1408108.683,637747.6815,,
1526,0.34342771,1403933.646,636676.5738,,
1527,0.34296233,1396660.826,634057.466,,
1528,0.3425436,1386407.854,630009.9519,,
1529,0.34207159,1376284.48,626089.7979,,
1530,0.34155396,1367014.165,622614.2417,,
1531,0.34107093,1357661.178,619042.5031,,
1532,0.3406407,1348054.899,615271.6093,,
1533,0.34022613,1338708.76,611589.4306,,
1534,0.33980173,1329742.104,608086.9592,,
1535,0.33935684,1320824.804,604628.1639,,
1536,0.33889992,1311649.609,601060.1147,,
1537,0.33846444,1301974.711,597225.1846,,
1538,0.33807396,1291936.559,593153.6765,,
1539,0.33773312,1282274.859,589180.0202,,
1540,0.33743501,1273288.926,585452.8892,,
1541,0.33715138,1264295.134,581697.3576,,
1542,0.33685393,1254837.339,577741.423,,
1543,0.33652297,1245292.421,573783.9208,,
1544,0.33615897,1236013.008,569985.8443,,
1545,0.33581881,1226912.788,566232.6217,,
1546,0.33554303,1217933.88,562445.7999,,
1547,0.33527093,1209413.902,558861.2857,,
1548,0.33494551,1201354.132,555553.0488,,
1549,0.3346327,1191885.742,551571.6333,,
1550,0.3344046,1179513.102,546132.6876,,
1551,0.3341847,1167444.82,540818.6536,,
1552,0.33387194,1159500.561,537525.4393,,
1553,0.33352756,1153477.848,535157.601,,
1554,0.33325874,1145295.259,531690.2859,,
1555,0.33304747,1134620.881,526991.1232,,
1556,0.33282532,1122939.434,521832.3677,,
1557,0.33259277,1112469.835,517244.0118,,
1558,0.33238548,1105469.228,514234.4671,,
1559,0.33218503,1100304.779,512068.3952,,
1560,0.33194019,1093194.946,509046.4628,,
1561,0.33166089,1083918.886,505051.7704,,
1562,0.33140164,1074715.795,501062.6065,,
1563,0.33116755,1066372.899,497440.9673,,
1564,0.33092197,1058433.047,494016.4602,,
1565,0.33065919,1049783.281,490275.8051,,
1566,0.33040223,1038872.345,485467.2739,,
1567,0.33016151,1027038.2,480203.2373,,
1568,0.32993632,1018413.853,476417.8031,,
1569,0.32971959,1013133.138,474184.0396,,
1570,0.32949274,1006776.367,471455.0269,,
1571,0.32923723,997198.2941,467244.6055,,
1572,0.32893945,985382.7264,462025.0185,,
1573,0.32861672,973425.3055,456757.7381,,
1574,0.3283303,964603.7223,452917.0155,,
1575,0.32808982,959237.0538,450646.6313,,
1576,0.3278154,953221.4671,448103.5762,,
1577,0.32744989,944586.9114,444418.4061,,
1578,0.32699166,935281.5312,440504.8582,,
1579,0.3264793,926584.2799,436923.7229,,
1580,0.32600778,918058.8924,433373.9105,,
1581,0.32562268,909405.0984,429669.6732,,
1582,0.32526819,900863.9078,425981.7563,,
1583,0.32488754,892579.4846,422434.4769,,
1584,0.32444403,884404.7321,418993.2541,,
1585,0.3239103,876110.6158,415574.2579,,
1586,0.32327471,867372.2477,412031.8703,,
1587,0.32257568,858197.4815,408330.2537,,
1588,0.32195584,849299.7002,404673.8392,,
1589,0.32147179,841019.662,401175.4621,,
1590,0.32095603,832726.9571,397691.7621,,
1591,0.32030481,824024.6879,394126.3001,,
1592,0.31962869,815286.2895,390554.3212,,
1593,0.31898598,806784.7853,387054.1447,,
1594,0.31824782,798355.8162,383661.8966,,
1595,0.31736997,789952.2922,380391.5764,,
1596,0.31656011,781906.5836,377220.047,,
1597,0.31593297,774006.851,373948.5369,,
1598,0.31530987,764759.2373,370011.194,,
1599,0.31455215,753933.9331,365410.6005,,
1600,0.31371495,744346.1248,361459.7832,,
1601,0.31286934,737336.0662,358753.4928,,
1602,0.31203678,730371.9225,356046.9679,,
1603,0.31120771,721645.9163,352465.3696,,
1604,0.31034233,711774.1028,348337.1978,,
1605,0.30943786,701925.3253,344233.4332,,
1606,0.30857172,693758.6063,340907.5867,,
1607,0.30778646,687530.084,338458.3598,,
1608,0.30702391,680863.4707,335765.544,,
1609,0.30622457,672576.8671,332290.0669,,
1610,0.30536396,663990.3246,328698.5557,,
1611,0.3044587,655976.2058,325408.8713,,
1612,0.30357813,648303.8856,322255.6181,,
1613,0.30274416,640360.1315,318918.805,,
1614,0.30189857,631153.668,314946.3239,,
1615,0.30101862,621241.5326,310628.9051,,
1616,0.30015303,613209.9288,307224.7167,,
1617,0.29933426,607249.2604,304812.4722,,
1618,0.29854636,600556.4772,302000.3854,,
1619,0.29776371,591948.7289,298208.7479,,
1620,0.29696564,582213.764,293844.001,,
1621,0.29612735,572797.2055,289650.0059,,
1622,0.29522782,565535.8791,286571.069,,
1623,0.29431263,559793.3031,284259.5554,,
1624,0.29346615,553013.5268,281364.698,,
1625,0.29272765,544988.2255,277753.4549,,
1626,0.29210438,537154.1825,274153.9984,,
1627,0.29148845,529738.8799,270753.0742,,
1628,0.2907129,522242.1807,267398.55,,
1629,0.2898157,514619.7311,264040.6142,,
1630,0.28894133,507061.874,260687.1504,,
1631,0.28815774,499674.2378,257352.9881,,
1632,0.28748307,492467.505,254035.558,,
1633,0.28684486,485123.5491,250615.2518,,
1634,0.28615785,477357.082,246993.4948,,
1635,0.28545434,469578.085,243362.4008,,
1636,0.28479098,462211.4172,239910.7374,,
1637,0.2841681,455007.5973,236510.5678,,
1638,0.28356187,447696.7473,233035.4939,,
1639,0.28292298,440386.4126,229567.7764,,
1640,0.2822698,433178.4944,226150.2581,,
1641,0.28178602,426016.3266,222658.9835,,
1642,0.28148949,418932.0638,219105.9217,,
1643,0.28105738,412134.3066,215765.1911,,
1644,0.28037755,405333.734,212537.3199,,
1645,0.27967997,397612.7375,208823.9558,,
1646,0.2791251,389334.2959,204737.5794,,
1647,0.27876983,382090.8136,201092.9129,,
1648,0.27848245,375755.7659,197889.7067,,
1649,0.27800373,368945.9373,194517.6467,,
1650,0.27740945,361353.6594,190775.6797,,
1651,0.27694785,353355.2947,186751.35,,
1652,0.27658454,345663.1875,182838.8975,,
1653,0.27619253,338838.3937,179390.765,,
1654,0.27581585,332095.6596,175973.5294,,
1655,0.27550013,324596.4556,172124.8764,,
1656,0.27512375,316596.5174,168028.2801,,
1657,0.27463671,308475.5369,163901.9104,,
1658,0.27424646,300396.5271,159752.7874,,
1659,0.27399351,292177.077,155472.1585,,
1660,0.27357859,283188.56,150833.2597,,
1661,0.27294941,273716.8251,145999.7398,,
1662,0.27238415,264940.7871,141502.681,,
1663,0.27201731,256549.9541,137136.9967,,
1664,0.27182278,247291.83,132247.3522,,
1665,0.27159695,237195.295,126913.8805,,
1666,0.27111838,226900.3084,121539.2938,,
1667,0.27063427,216985.3979,116357.9968,,
1668,0.27040765,207678.055,111425.0802,,
1669,0.27013211,198212.0264,106413.7863,,
1670,0.26964555,188211.0788,101157.8598,,
1671,0.26939407,178367.968,95923.00872,,
1672,0.26943014,168954.5015,90853.07498,,
1673,0.26915416,159628.8211,85892.87711,,
1674,0.26870772,150410.6554,81016.01647,,
1675,0.26887432,141584.7062,76232.82758,,
1676,0.2695822,133203.785,71603.51823,,
1677,0.2702688,125184.9325,67186.69212,,
1678,0.27047141,117330.2047,62941.69269,,
1679,0.27014663,109607.6413,58842.91855,,
1680,0.27041311,102437.2177,54959.73876,,
1681,0.27164646,95908.11663,51310.8141,,
1682,0.272591,89599.7238,47831.68341,,
1683,0.27323724,83531.79802,44526.09354,,
1684,0.27480338,78039.91203,41448.93668,,
1685,0.27676542,73003.21416,38599.04494,,
1686,0.27794055,68185.65508,35954.43463,,
1687,0.27893157,63697.45654,33511.24158,,
1688,0.28016818,59585.56883,31258.84392,,
1689,0.28039658,55622.28598,29164.34661,,
1690,0.28014073,51802.89479,27177.73734,,
1691,0.28227886,48364.98103,25249.46402,,
1692,0.28502339,45271.27429,23485.47393,,
1693,0.28416809,42346.96082,22011.72904,,
1694,0.28211907,39531.75396,20645.57648,,
1695,0.28234964,36860.87902,19240.48627,,
1696,0.28453763,34497.46964,17916.35297,,
1697,0.28664325,32391.64928,16741.32423,,
1698,0.2856648,30282.82476,15686.69981,,
1699,0.28415081,28289.5155,14705.32738,,
1700,0.28667711,26654.06938,13774.83518,,
