Batch Number,B2600083,,,,
1402,0.2356133,2000595.32,1162909.582,,
1403,0.23928875,1992290.207,1148322.435,,
1404,0.24300421,1985179.956,1134476.94,,
1405,0.24685461,1983064.402,1123264.948,,
1406,0.25085061,1986425.071,1114863.199,,
1407,0.25489666,1989757.372,1106377.816,,
1408,0.25894594,1989103.835,1095750.081,,
1409,0.26301645,1986754.795,1084245.986,,
1410,0.26711609,1985578.038,1073422.932,,
1411,0.27125657,1985845.757,1063381.103,,
1412,0.27544764,1986853.661,1053703.071,,
1413,0.27962671,1986270.212,1043305.795,,
1414,0.28371936,1981368.903,1030969.89,,
1415,0.28777462,1975217.073,1018216.681,,
1416,0.2918868,1975075.603,1008548.825,,
1417,0.29602515,1981402.807,1002184.363,,
1418,0.30008968,1986566.236,995436.0633,,
1419,0.30405589,1985830.679,986021.3623,,
1420,0.30795594,1980589.457,974627.1887,,
1421,0.31181138,1973710.871,962658.279,,
1422,0.31561615,1970444.085,952682.02,,
1423,0.31932982,1974580.19,946553.046,,
1424,0.32293857,1981069.668,941805.4129,,
1425,0.32647777,1983212.005,935171.7441,,
1426,0.32994084,1981557.831,926970.5024,,
1427,0.33327269,1979834.781,919086.2336,,
1428,0.3364666,1979043.136,911987.027,,
1429,0.3395665,1978234.278,905130.5497,,
1430,0.34258599,1977084.712,898336.9973,,
1431,0.34549708,1975995.597,891843.9884,,
1432,0.34827956,1975182.629,885783.7338,,
1433,0.35093406,1974494.637,880079.4853,,
1434,0.35346961,1973629.458,874572.8756,,
1435,0.35591069,1971988.197,868947.6748,,
1436,0.35827282,1969282.928,863048.6778,,
1437,0.36051238,1966659.642,857465.8341,,
1438,0.36257793,1965301.429,852807.9435,,
1439,0.36450648,1964327.708,848608.6637,,
1440,0.36637006,1962207.564,844063.0498,,
1441,0.36816437,1959130.776,839264.8942,,
1442,0.36983534,1956274.917,834823.2801,,
1443,0.37137506,1953931.338,830872.2228,,
1444,0.37282201,1951599.18,827120.1835,,
1445,0.37420661,1949328.337,823528.0235,,
1446,0.37554291,1947924.388,820406.6652,,
1447,0.3768169,1946734.521,817503.8855,,
1448,0.37796847,1942125.181,813408.5711,,
1449,0.37896841,1932716.52,807606.388,,
1450,0.37987374,1924929.081,802677.3322,,
1451,0.38073975,1924409.207,800861.9731,,
1452,0.38158978,1926485.53,800158.4047,,
1453,0.38244018,1924402.738,797729.7544,,
1454,0.38324185,1917902.222,793568.8551,,
1455,0.38391764,1909636.95,788920.3676,,
1456,0.38448165,1902937.32,785132.2878,,
1457,0.38500613,1901330.806,783522.6533,,
1458,0.38552582,1903474.662,783468.0286,,
1459,0.38604389,1903515.219,782550.67,,
1460,0.38654167,1899305.728,779925.6509,,
1461,0.38696457,1893981.746,776982.4676,,
1462,0.3872946,1889789.764,774673.8422,,
1463,0.38759841,1886466.452,772770.7491,,
1464,0.38791875,1882920.755,770749.5695,,
1465,0.38819681,1876504.814,767631.6454,,
1466,0.38837616,1865871.071,762966.5026,,
1467,0.38848989,1856606.399,758979.3437,,
1468,0.38858794,1854684.228,758022.4026,,
1469,0.3886733,1856084.9,758445.7828,,
1470,0.38873198,1853327.342,757216.6486,,
1471,0.38875933,1845015.996,753773.3963,,
1472,0.38875489,1833432.237,749048.5515,,
1473,0.38871024,1822568.74,744686.8377,,
1474,0.38861147,1817621.519,742834.3566,,
1475,0.38846704,1818136.703,743292.0662,,
1476,0.38830958,1817060.126,743121.3141,,
1477,0.3881526,1811060.001,740935.2151,,
1478,0.38797899,1803542.684,738154.785,,
1479,0.38776906,1797107.742,735876.7001,,
1480,0.38750166,1791006.033,733829.8714,,
1481,0.38717378,1784374.357,731664.8463,,
1482,0.38684674,1777569,729423.4687,,
1483,0.38657144,1771074.638,727219.3382,,
1484,0.38627697,1764754.015,725115.5398,,
1485,0.38587545,1758270.703,723119.8586,,
1486,0.3854317,1751218.087,720955.6304,,
1487,0.38506467,1743249.235,718281.7197,,
1488,0.38475372,1734979.458,715386.3004,,
1489,0.38439721,1727526.994,712898.3917,,
1490,0.38396923,1720677.119,710771.7418,,
1491,0.38350711,1713138.29,708411.0224,,
1492,0.38303332,1704667.282,705677.5505,,
1493,0.38255256,1696233.814,702964.1122,,
1494,0.38206402,1688287.637,700458.5189,,
1495,0.38155836,1680381.951,697990.7191,,
1496,0.38103424,1672389.102,695509.5313,,
1497,0.38051028,1665009.39,693276.3894,,
1498,0.37999939,1658101.748,691212.8288,,
1499,0.37948642,1648792.545,688144.4226,,
1500,0.37895052,1635378.883,683388.8174,,
1501,0.37838399,1622835.282,679032.3279,,
1502,0.37779464,1616274.609,677205.5595,,
1503,0.3772178,1612200.21,676396.217,,
1504,0.37668092,1604811.867,674129.3125,,
1505,0.37613409,1593713.634,670310.7656,,
1506,0.37550321,1581123.327,665982.0749,,
1507,0.37482451,1569952.749,662311.164,,
1508,0.37420299,1563271.245,660436.9364,,
1509,0.37364148,1559610.396,659742.7684,,
1510,0.37305071,1553874.5,658211.1379,,
1511,0.37240413,1544736.89,655315.4261,,
1512,0.37175436,1535051.384,652181.6306,,
1513,0.37113272,1526439.056,649451.5338,,
1514,0.37052869,1518477.192,646963.2029,,
1515,0.36992638,1510011.748,644249.2915,,
1516,0.36930554,1498833.917,640395.0564,,
1517,0.3686551,1484864.215,635377.2255,,
1518,0.36799896,1473420.711,631433.7811,,
1519,0.36737308,1467967.5,630004.0733,,
1520,0.36680472,1463579.942,628943.6424,,
1521,0.36629293,1454993.291,625990.9539,,
1522,0.36576085,1442440.636,621351.1429,,
1523,0.36513718,1427949.572,615992.8786,,
1524,0.36449034,1415522.262,611542.1084,,
1525,0.36392941,1408877.833,609458.2063,,
1526,0.36344787,1404786.812,608362.661,,
1527,0.36298136,1397555.602,605881.5634,,
1528,0.36248725,1387277.779,602110.4701,,
1529,0.36194468,1377111.766,598445.3651,,
1530,0.36139168,1367815.738,595162.9937,,
1531,0.36090234,1358475.839,591765.4085,,
1532,0.3604814,1348898.389,588163.1782,,
1533,0.36007292,1339536.92,584630.9003,,
1534,0.35965166,1330509.165,581254.336,,
1535,0.35922786,1321546.82,577902.6546,,
1536,0.35879729,1312372.061,574459.8597,,
1537,0.35833432,1302725.369,570845.4525,,
1538,0.35785587,1292723.251,567087.0002,,
1539,0.35745269,1283087.162,563382.6474,,
1540,0.35715761,1274104.601,559818.7931,,
1541,0.35686848,1265092.596,556229.2691,,
1542,0.35650758,1255597.296,552513.3647,,
1543,0.35610224,1245998.3,548801.3964,,
1544,0.3556975,1236660.826,545196.5584,,
1545,0.35534115,1227540.215,541619.8543,,
1546,0.35505863,1218605.346,538027.4744,,
1547,0.35478954,1210147.365,534624.3339,,
1548,0.35447195,1202108.266,531461.2797,,
1549,0.35412754,1192576.378,527665.4513,,
1550,0.35379474,1180046.109,522521.5858,,
1551,0.35348616,1167866.669,517496.129,,
1552,0.35320224,1160003.979,514348.2178,,
1553,0.35289339,1154120.302,512103.436,,
1554,0.35250315,1145925.474,508924.3399,,
1555,0.35211338,1135164.105,504597.7027,,
1556,0.35185874,1123504.21,499707.6153,,
1557,0.35171448,1113115.179,495251.3055,,
1558,0.35157116,1106096.315,492290.8765,,
1559,0.35137992,1100849.515,490171.4807,,
1560,0.35113163,1093737.11,487283.0647,,
1561,0.35084631,1084534.182,483500.5028,,
1562,0.35056601,1075375.134,479726.7948,,
1563,0.35031006,1067030.178,476284.7137,,
1564,0.35007666,1059094.141,472996.4791,,
1565,0.34985295,1050440.965,469373.6447,,
1566,0.34961715,1039450.337,464714.8991,,
1567,0.34938512,1027501.469,459618.3224,,
1568,0.34921311,1018876.185,455940.6386,,
1569,0.34906913,1013687.961,453769.3493,,
1570,0.34881653,1007307.749,451175.6375,,
1571,0.34843751,997584.4644,447210.6825,,
1572,0.34807378,985754.8094,442277.7833,,
1573,0.34779192,973970.1121,437274.0582,,
1574,0.34753805,965278.2881,433625.1745,,
1575,0.34727161,959877.9365,431463.8387,,
1576,0.34698113,953734.8625,428989.3654,,
1577,0.34664431,944976.5116,425379.6443,,
1578,0.34622467,935667.3166,421596.2975,,
1579,0.34574525,927101.0631,418197.8865,,
1580,0.34532984,918682.6389,414797.0597,,
1581,0.3450012,910020.1049,411196.8589,,
1582,0.34457767,901413.6299,407705.3841,,
1583,0.34398048,893059.7438,404482.7746,,
1584,0.34337648,884821.0388,401309.0523,,
1585,0.3428671,876482.9471,397993.8628,,
1586,0.34236015,867753.7747,394490.3257,,
1587,0.34179698,858647.4492,390857.013,,
1588,0.34124303,849823.1572,387333.923,,
1589,0.34072206,841577.1816,384035.9551,,
1590,0.34012772,833271.0503,380766.3581,,
1591,0.33940431,824524.8995,377397.8879,,
1592,0.3386528,815773.1277,374038.7451,,
1593,0.33794787,807304.4561,370757.1002,,
1594,0.33725161,798859.2827,367467.2849,,
1595,0.33652674,790355.0342,364162.721,,
1596,0.33577569,782250.847,361052.4934,,
1597,0.33501073,774398.464,358058.3037,,
1598,0.3342476,765184.3172,354420.1945,,
1599,0.33348315,754306.0156,349997.0794,,
1600,0.33268753,744657.8197,346153.8939,,
1601,0.33185453,737645.4561,343552.522,,
1602,0.33101169,730733.6156,340994.5169,,
1603,0.33016226,722082.8701,337617.3688,,
1604,0.3292706,712238.7602,333699.0777,,
1605,0.32833558,702346.9429,329773.7741,,
1606,0.32743412,694142.6098,326598.7976,,
1607,0.32661329,687932.6443,324289.3082,,
1608,0.32582755,681324.5024,321755.8565,,
1609,0.32500384,673085.3018,318468.3405,,
1610,0.32405807,664438.8071,315062.6498,,
1611,0.32303537,656274.8061,311925.1305,,
1612,0.32218452,648563.9293,308864.6941,,
1613,0.32154364,640726.4487,305582.8736,,
1614,0.32080345,631540.4438,301715.564,,
1615,0.3198557,621512.0577,297573.2331,,
1616,0.31892541,613438.8903,294337.7034,,
1617,0.31809938,607560.0586,292071.9408,,
1618,0.31723859,600908.1625,289447.3071,,
1619,0.31631265,592262.0286,285891.4946,,
1620,0.31543839,582516.556,281753.8667,,
1621,0.31462535,573136.6182,277736.4018,,
1622,0.31377511,565890.6173,274762.4489,,
1623,0.31289026,560130.4988,272520.3642,,
1624,0.31204669,553337.011,269738.5562,,
1625,0.31125381,545305.2983,266309.0403,,
1626,0.31048139,537452.272,262941.1242,,
1627,0.30970361,530007.3427,259763.5896,,
1628,0.30889566,522487.9983,256555.1047,,
1629,0.30805763,514883.2159,253309.2827,,
1630,0.30721071,507408.9053,250119.3971,,
1631,0.30641607,500081.2953,246958.8193,,
1632,0.30573141,492803.0639,243748.5202,,
1633,0.30508091,485332.4972,240413.284,,
1634,0.30436435,477506.4805,236927.2005,,
1635,0.30361944,469762.6602,233485.0382,,
1636,0.30290083,462499.8128,230255.8811,,
1637,0.30215455,455346.0801,227084.2685,,
1638,0.30135905,447967.3297,223814.0229,,
1639,0.300676,440633.7384,220496.524,,
1640,0.30017224,433530.0766,217193.585,,
1641,0.29960649,426419.0054,213909.4959,,
1642,0.29885331,419249.7475,210678.1538,,
1643,0.29808253,412373.764,207590.9897,,
1644,0.29739953,405551.0851,204477.7402,,
1645,0.29676954,397765.695,200843.5016,,
1646,0.29618676,389412.3885,196889.7031,,
1647,0.29569416,382242.6595,193483.9728,,
1648,0.29526579,376060.3322,190542.4452,,
1649,0.29481005,369259.5855,187293.0805,,
1650,0.2942679,361582.5736,183628.2886,,
1651,0.29362948,353585.2452,179831.0376,,
1652,0.29306836,345966.1673,176183.5154,,
1653,0.29275555,339200.0201,172862.3134,,
1654,0.29240843,332454.6254,169560.2101,,
1655,0.2917592,324889.9785,165949.9464,,
1656,0.29111096,316868.701,162094.5379,,
1657,0.29072054,308809.063,158113.6988,,
1658,0.2904188,300716.3349,154077.1423,,
1659,0.29009684,292378.9415,149916.4358,,
1660,0.28984705,283367.7724,145379.5798,,
1661,0.28961514,273983.3009,140640.0297,,
1662,0.28917124,265219.5238,136280.6684,,
1663,0.28855238,256791.4863,132138.157,,
1664,0.28799663,247600.8194,127572.0246,,
1665,0.28758417,237593.4197,122532.2023,,
1666,0.28729626,227251.892,117276.5686,,
1667,0.28700733,217195.7207,112161.5336,,
1668,0.286627,207767.7306,107386.8487,,
1669,0.28632977,198356.42,102592.7084,,
1670,0.28619423,188566.1807,97559.50253,,
1671,0.2859662,178739.6924,92524.08597,,
1672,0.28568081,169116.5441,87600.23701,,
1673,0.28582653,159719.8761,82705.12683,,
1674,0.28639148,150607.42,77885.19017,,
1675,0.28689389,141857.8023,73275.59226,,
1676,0.28713277,133443.1441,68891.16011,,
1677,0.28717378,125300.2721,64681.22425,,
1678,0.28760511,117421.3891,60553.89776,,
1679,0.28879963,109853.2551,56495.42714,,
1680,0.28992484,102733.5691,52697.19936,,
1681,0.2905355,96067.35782,49208.52451,,
1682,0.29128152,89676.17855,45855.9374,,
1683,0.2925544,83610.61489,42629.18339,,
1684,0.29427219,78074.34448,39649.35809,,
1685,0.29551507,72985.84624,36959.28672,,
1686,0.2955178,68190.53734,34530.77379,,
1687,0.29648573,63743.95176,32207.2208,,
1688,0.29952649,59639.96325,29923.39615,,
1689,0.30081101,55663.70535,27845.88985,,
1690,0.2997445,51824.66339,25989.14499,,
1691,0.30080609,48367.43519,24196.18924,,
1692,0.30366537,45256.92003,22491.56226,,
1693,0.30489739,42324.56634,20974.66969,,
1694,0.30493729,39546.18587,19595.99467,,
1695,0.30514613,36952.59046,18302.00876,,
1696,0.30553511,34600.59515,17121.76216,,
1697,0.30544706,32450.55702,16061.09282,,
1698,0.30394343,30375.84653,15086.37707,,
1699,0.30364493,28457.44605,14143.30788,,
1700,0.3074487,26817.34846,13211.95643,,
