Batch Number,B2600090,,,,
1475,0.72920101,2158998.778,402764.6863,,
1476,0.7293325,2151926.719,401323.8608,,
1477,0.72945399,2144713.029,399866.6601,,
1478,0.72956694,2137358.957,398391.9244,,
1479,0.72967278,2129865.752,396898.4938,,
1480,0.72977299,2122234.662,395385.2084,,
1481,0.72986905,2114466.934,393850.9083,,
1482,0.72996248,2106563.819,392294.4335,,
1483,0.73005403,2098526.357,390715.285,,
1484,0.73014066,2090354.576,389116.1863,,
1485,0.73021813,2082048.194,387500.8423,,
1486,0.73028209,2073606.932,385872.9578,,
1487,0.73032815,2065030.509,384236.2378,,
1488,0.73035182,2056318.644,382594.3873,,
1489,0.73034853,2047471.056,380951.1111,,
1490,0.73031362,2038487.465,379310.1144,,
1491,0.73024244,2029367.745,377675.0649,,
1492,0.73013243,2020116.242,376048.5564,,
1493,0.72998351,2010742.359,374431.9691,,
1494,0.72979569,2001255.771,372826.6178,,
1495,0.72956901,1991666.151,371233.8175,,
1496,0.72930352,1981983.173,369654.8829,,
1497,0.72899924,1972216.511,368091.1289,,
1498,0.72865623,1962375.84,366543.8706,,
1499,0.72827453,1952470.833,365014.4227,,
1500,0.72785423,1942509.385,363503.7535,,
1501,0.72739547,1932492.24,362011.438,,
1502,0.72689842,1922418.345,360536.7013,,
1503,0.72636327,1912286.648,359078.7686,,
1504,0.72579018,1902096.097,357636.8648,,
1505,0.72517933,1891845.639,356210.215,,
1506,0.7245309,1881534.222,354798.0444,,
1507,0.72384508,1871160.793,353399.578,,
1508,0.72312218,1860724.409,352013.9481,,
1509,0.72236489,1850225.98,350638.7284,,
1510,0.72157791,1839667.947,349270.1985,,
1511,0.72076607,1829052.802,347904.5989,,
1512,0.71993429,1818383.036,346538.1701,,
1513,0.71908756,1807661.137,345167.1525,,
1514,0.71823095,1796889.598,343787.7865,,
1515,0.71736962,1786070.907,342396.3128,,
1516,0.7165088,1775207.556,340988.9751,,
1517,0.71565239,1764301.84,339563.1032,,
1518,0.71480089,1753355.595,338118.639,,
1519,0.71395429,1742370.585,336655.9091,,
1520,0.71311258,1731348.578,335175.2406,,
1521,0.71227578,1720291.339,333676.9602,,
1522,0.71144389,1709200.633,332161.3947,,
1523,0.71061692,1698078.227,330628.8711,,
1524,0.70979489,1686925.887,329079.7161,,
1525,0.70897806,1675745.686,327514.1368,,
1526,0.70816844,1664541.933,325931.4707,,
1527,0.70736888,1653319.92,324330.672,,
1528,0.70658226,1642084.945,322710.6931,,
1529,0.70581158,1630842.306,321070.4867,,
1530,0.70505989,1619597.299,319409.0052,,
1531,0.70433031,1608355.222,317725.2011,,
1532,0.70362606,1597121.373,316018.027,,
1533,0.70295033,1585901.008,314286.5138,,
1534,0.70230319,1574698.333,312531.7708,,
1535,0.70168132,1563516.413,310757.1492,,
1536,0.70108111,1552358.261,308966.1115,,
1537,0.70049892,1541226.887,307162.1203,,
1538,0.69993101,1530125.302,305348.638,,
1539,0.69937356,1519056.517,303529.1272,,
1540,0.69882266,1508023.543,301707.0504,,
1541,0.69827433,1497029.385,299885.8662,,
1542,0.69772586,1486075.452,298067.7581,,
1543,0.69717789,1475159.28,296251.8168,,
1544,0.69663158,1464277.826,294436.6736,,
1545,0.69608811,1453428.049,292620.9596,,
1546,0.69554867,1442606.908,290803.3059,,
1547,0.6950145,1431811.362,288982.3437,,
1548,0.69448684,1421038.37,287156.7041,,
1549,0.693967,1410284.889,285325.0183,,
1550,0.69345633,1399548.571,283486.022,,
1551,0.69295652,1388830.741,281639.0059,,
1552,0.69246941,1378133.933,279783.4441,,
1553,0.69199691,1367460.688,277918.811,,
1554,0.69154094,1356813.542,276044.5807,,
1555,0.69110353,1346195.033,274160.2275,,
1556,0.69068674,1335607.7,272265.2255,,
1557,0.69029269,1325054.08,270359.0492,,
1558,0.6899233,1314536.279,268441.2641,,
1559,0.68957729,1304051.623,266512.4471,,
1560,0.68925131,1293594.471,264573.8035,,
1561,0.6889419,1283159.137,262626.5478,,
1562,0.68864546,1272739.934,260671.8947,,
1563,0.68835831,1262331.174,258711.0587,,
1564,0.68807664,1251927.172,256745.2544,,
1565,0.68779651,1241522.241,254775.6965,,
1566,0.68751391,1231110.918,252803.6117,,
1567,0.68722608,1220692.982,250830.512,,
1568,0.68693158,1210273.509,248858.1974,,
1569,0.68662895,1199857.81,246888.481,,
1570,0.68631675,1189451.195,244923.1756,,
1571,0.68599343,1179058.976,242964.0941,,
1572,0.68565746,1168686.462,241013.0495,,
1573,0.68530722,1158338.965,239071.8546,,
1574,0.68494106,1148021.711,237142.31,,
1575,0.68455678,1137735.559,235225.5842,,
1576,0.68415137,1127474.97,233321.9192,,
1577,0.68372166,1117233.897,231431.4833,,
1578,0.68326438,1107006.291,229554.4448,,
1579,0.68277613,1096786.105,227690.9721,,
1580,0.68225339,1086567.291,225841.2334,,
1581,0.68169253,1076343.802,224005.3972,,
1582,0.6810898,1066109.631,222183.6324,,
1583,0.6804431,1055863.416,220376.1753,,
1584,0.67975365,1045612.594,218583.3901,,
1585,0.67902312,1035365.582,216805.6552,,
1586,0.67825327,1025130.798,215043.3491,,
1587,0.67744594,1014916.661,213296.8502,,
1588,0.67660308,1004731.587,211566.5369,,
1589,0.67572672,994583.9952,209852.7876,,
1590,0.67481902,984482.2754,208155.9764,,
1591,0.67388165,974429.7337,206475.6678,,
1592,0.67291515,964418.7026,204809.6794,,
1593,0.67191987,954440.0853,203155.6013,,
1594,0.67089616,944484.7852,201511.0234,,
1595,0.66984432,934543.7056,199873.5359,,
1596,0.66876464,924607.7497,198240.7286,,
1597,0.66765737,914667.821,196610.1918,,
1598,0.66652273,904714.8497,194979.5182,,
1599,0.66536209,894744.4997,193346.7818,,
1600,0.6641795,884762.5317,191711.0837,,
1601,0.6629795,874776.0032,190071.6567,,
1602,0.66176683,864791.9718,188427.7335,,
1603,0.66054641,854817.4954,186778.547,,
1604,0.65932341,844859.6314,185123.33,,
1605,0.65810319,834925.4375,183461.3153,,
1606,0.65689135,825021.95,181791.7413,,
1607,0.65569138,815154.1503,180114.3704,,
1608,0.65450258,805323.2887,178429.917,,
1609,0.65332381,795530.2207,176739.1964,,
1610,0.65215384,785775.802,175043.0237,,
1611,0.65099146,776060.8882,173342.2138,,
1612,0.64983536,766386.3351,171637.5821,,
1613,0.64868424,756752.9982,169929.9436,,
1614,0.64753672,747161.7329,168220.1039,,
1615,0.64639244,737613.3817,166508.4769,,
1616,0.64525235,728108.7698,164794.9551,,
1617,0.64411757,718648.7215,163079.3945,,
1618,0.64298926,709234.0609,161361.6512,,
1619,0.64186863,699865.6121,159641.5814,,
1620,0.64075698,690544.1993,157919.0412,,
1621,0.63965565,681270.6466,156193.8867,,
1622,0.63856596,672045.6601,154465.9723,,
1623,0.63748809,662867.9259,152735.1223,,
1624,0.63642115,653734.4343,151001.1356,,
1625,0.63536416,644642.1229,149263.8106,,
1626,0.63431607,635587.9294,147522.9454,,
1627,0.63327576,626568.7914,145778.3383,,
1628,0.63224206,617581.6467,144029.7874,,
1629,0.63121369,608623.4329,142277.0911,,
1630,0.63018978,599691.8396,140520.0707,,
1631,0.62917285,590789.9842,138758.7151,,
1632,0.62816715,581923.3668,136993.0864,,
1633,0.62717715,573097.4976,135223.2471,,
1634,0.62620765,564317.887,133449.2599,,
1635,0.6252637,555590.0453,131671.1872,,
1636,0.62435071,546919.4828,129889.0917,,
1637,0.6234744,538311.7066,128103.0355,,
1638,0.62263959,529769.3948,126312.7755,,
1639,0.6218477,521287.1828,124517.2004,,
1640,0.62109956,512858.2874,122715.046,,
1641,0.62039601,504475.9249,120905.0478,,
1642,0.61973789,496133.3119,119085.9416,,
1643,0.61912608,487823.6648,117256.4629,,
1644,0.61856146,479540.2001,115415.3474,,
1645,0.61804495,471276.0615,113561.3185,,
1646,0.61757703,463022.6683,111692.8107,,
1647,0.61715767,454769.6889,109807.9649,,
1648,0.61678679,446506.7132,107904.9091,,
1649,0.61646432,438223.3313,105981.7711,,
1650,0.61619019,429909.1332,104036.6787,,
1651,0.61596433,421553.709,102067.7599,,
1652,0.6157867,413146.6485,100073.1424,,
1653,0.61565827,404676.0864,98050.37829,,
1654,0.61558488,396123.3431,95994.32326,,
1655,0.61557438,387467.7472,93899.0449,,
1656,0.61563543,378688.6266,91758.61063,,
1657,0.61577771,369765.3097,89567.08791,,
1658,0.61601211,360677.1245,87318.54416,,
1659,0.61635103,351403.3993,85007.04685,,
1660,0.61680822,341924.0223,82626.88763,,
1661,0.61738744,332233.0684,80178.03679,,
1662,0.61808016,322339.5624,77666.44882,,
1663,0.61887648,312253.2422,75098.36363,,
1664,0.6197654,301983.8456,72480.02112,,
1665,0.62073451,291541.1104,69817.66119,,
1666,0.62176957,280934.7745,67117.52375,,
1667,0.62285406,270174.5813,64385.84937,,
1668,0.62397576,259278.9107,61629.89554,,
1669,0.62514291,248292.1986,58859.98775,,
1670,0.62636901,237263.7751,56087.02779,,
1671,0.62766934,226242.97,53321.91746,,
1672,0.62906121,215279.1137,50575.55854,,
1673,0.63056436,204421.536,47858.85283,,
1674,0.63220129,193719.5672,45182.70211,,
1675,0.63399507,183221.0745,42557.91637,,
1676,0.63595162,172962.9916,39994.61939,,
1677,0.63806547,162977.3033,37502.62436,,
1678,0.6403258,153295.9698,35091.74293,,
1679,0.64271442,143950.9514,32771.78674,,
1680,0.64520308,134974.2084,30552.56745,,
1681,0.64775008,126397.7012,28443.8967,,
1682,0.65029899,118251.9095,26455.0855,,
1683,0.65281935,110544.1883,24587.62436,,
1684,0.65531173,103263.5785,22836.81032,,
1685,0.65778062,96398.61933,21197.77081,,
1686,0.66023457,89937.8502,19665.63322,,
1687,0.66268739,83869.81039,18235.52497,,
1688,0.66515972,78183.0392,16902.57347,,
1689,0.66767948,72865.98928,15661.93379,,
1690,0.6702495,67904.89116,14509.47018,,
1691,0.6728339,63283.6183,13441.79911,,
1692,0.67538471,58985.93046,12455.57333,,
1693,0.67784192,54995.58744,11547.44561,,
1694,0.68013203,51296.34899,10714.06871,,
1695,0.68216681,47871.97488,9952.095393,,
1696,0.6838437,44706.27232,9258.161671,,
1697,0.68508083,41784.33795,8628.448281,,
1698,0.68583379,39092.67909,8058.637889,,
1699,0.68606913,36617.87476,7544.387843,,
1700,0.68576614,34346.50399,7081.355486,,
