Batch Number,B2600056,,,,
1413,0.78007995,1983965.457,329195.7023,,
1414,0.78259526,1979064.524,326486.0987,,
1415,0.78505772,1973007.034,323646.4995,,
1416,0.78752106,1972992.235,321813.5443,,
1417,0.78998385,1979433.923,321038.5332,,
1418,0.79242679,1984677.581,320083.4145,,
1419,0.79484816,1983969.446,318190.2159,,
1420,0.79722512,1978688.41,315611.1121,,
1421,0.79954173,1971720.677,312826.5889,,
1422,0.80182416,1968425.485,310666.7786,,
1423,0.80407812,1972675.648,309725.9277,,
1424,0.80627343,1979292.826,309197.9611,,
1425,0.808403,1981418.329,308015.9271,,
1426,0.81049888,1979694.324,306266.3327,,
1427,0.81258773,1978039.638,304542.0475,,
1428,0.81463415,1977419.985,303015.4473,,
1429,0.81656916,1976695.054,301557.7638,,
1430,0.81838089,1975496.748,300120.339,,
1431,0.82011705,1974344.913,298748.6644,,
1432,0.82180239,1973528.237,297468.4833,,
1433,0.82342019,1972879.498,296265.0145,,
1434,0.82497103,1972072.952,295088.267,,
1435,0.82650969,1970488.15,293808.3497,,
1436,0.82807501,1967822.393,292355.2413,,
1437,0.8295967,1965232.819,290949.2937,,
1438,0.83098299,1963916.376,289827.7724,,
1439,0.83221358,1962982.126,288870.217,,
1440,0.83330576,1960880.758,287836.2102,,
1441,0.8343296,1957799.581,286707.2222,,
1442,0.83537812,1954924.06,285595.7727,,
1443,0.83641882,1952568.494,284568.9168,,
1444,0.83731026,1950267.118,283650.689,,
1445,0.83806581,1948056.018,282836.6134,,
1446,0.83890959,1946662.043,282085.6374,,
1447,0.83991462,1945413.789,281253.1338,,
1448,0.84082733,1940786.646,279995.122,,
1449,0.84147961,1931471.043,278232.9678,,
1450,0.8420666,1923797.137,276753.2152,,
1451,0.84277995,1923314.518,276229.6927,,
1452,0.8434975,1925364.291,276067.5826,,
1453,0.8440474,1923235.395,275413.3874,,
1454,0.84449834,1916714.944,274194.7847,,
1455,0.84500712,1908495.68,272699.3218,,
1456,0.84555389,1901870.385,271410.735,,
1457,0.84600548,1900282.431,270902.2883,,
1458,0.84635727,1902382.899,270982.1373,,
1459,0.84673219,1902385.333,270748.6506,,
1460,0.84717404,1898173.059,269874.4493,,
1461,0.84760629,1892857.358,268850.9652,,
1462,0.84798737,1888677.371,268021.9763,,
1463,0.84836839,1885403.603,267322.7624,,
1464,0.84876802,1881953.768,266588.206,,
1465,0.84907587,1875601.391,265500.0897,,
1466,0.84921046,1864934.79,263908.3841,,
1467,0.8493216,1855609.709,262521.5945,,
1468,0.8495861,1853690.057,262090.343,,
1469,0.84992818,1855148.81,262090.0721,,
1470,0.85018954,1852458.225,261552.507,,
1471,0.85038721,1844180.098,260265.2104,,
1472,0.85063349,1832560.16,258478.692,,
1473,0.85093117,1821632.568,256761.3267,,
1474,0.85118863,1816695.7,255913.7129,,
1475,0.85138095,1817297.597,255885.1637,,
1476,0.85157045,1816267.292,255628.5237,,
1477,0.85179634,1810225.084,254645.6354,,
1478,0.85204695,1802653.786,253434.2878,,
1479,0.85230769,1796212.805,252377.1895,,
1480,0.85257211,1790147.001,251371.8203,,
1481,0.85284985,1783572.114,250288.4578,,
1482,0.85319925,1776804.272,249138.2083,,
1483,0.85365264,1770298.985,247967.0551,,
1484,0.8540617,1763962.993,246846.9527,,
1485,0.8542604,1757513.912,245831.9747,,
1486,0.85436706,1750512.068,244792.4669,,
1487,0.85460821,1742546.503,243543.2908,,
1488,0.8550107,1734241.357,242158.0107,,
1489,0.85547682,1726766.57,240855.633,,
1490,0.85590626,1719937.423,239665.9792,,
1491,0.8562026,1712472.197,238462.9594,,
1492,0.85636874,1704089.456,237204.8946,,
1493,0.85652006,1695668.555,235950.5018,,
1494,0.85670107,1687654.061,234737.437,,
1495,0.85683541,1679728.69,233562.8331,,
1496,0.85688137,1671826.703,232439.4747,,
1497,0.85689443,1664544.617,231420.0643,,
1498,0.85693764,1657657.633,230439.6465,,
1499,0.8570585,1648326.584,229078.73,,
1500,0.85725442,1634888.786,227108.7125,,
1501,0.85732272,1622296.784,225324.0705,,
1502,0.8570766,1615642.754,224527.0846,,
1503,0.8567391,1611503.925,224126.013,,
1504,0.85662032,1604166.999,223166.6293,,
1505,0.85658936,1593167.24,221652.1822,,
1506,0.85633338,1580593.265,220032.4573,,
1507,0.85588979,1569375.141,218694.0578,,
1508,0.85551363,1562688.031,217950.8927,,
1509,0.85522413,1559075.573,217592.0578,,
1510,0.85483931,1553376.905,216988.9098,,
1511,0.85433423,1544246.868,215964.5663,,
1512,0.8538663,1534573.464,214843.0894,,
1513,0.85350151,1525989.783,213820.8838,,
1514,0.85315629,1518050.21,212877.5404,,
1515,0.85276624,1509589.046,211881.237,,
1516,0.85232483,1498411.375,210526.2408,,
1517,0.85182746,1484454.482,208804.294,,
1518,0.85126728,1473053.506,207468.0603,,
1519,0.85066639,1467661.743,206994.873,,
1520,0.85011574,1463255.376,206635.2414,,
1521,0.84967042,1454512.223,205611.2871,,
1522,0.84920982,1441855.203,204038.3635,,
1523,0.8486011,1427503.624,202290.7949,,
1524,0.84790395,1415306.871,200884.608,,
1525,0.84724527,1408747.938,200257.1483,,
1526,0.84669169,1404610.664,199923.6943,,
1527,0.84625779,1397316.415,199084.2812,,
1528,0.8458036,1386993.153,197820.2388,,
1529,0.84512759,1376790.199,196670.9323,,
1530,0.8443347,1367481.567,195698.1786,,
1531,0.84373296,1358184.453,194637.1764,,
1532,0.84333065,1348687.741,193455.3562,,
1533,0.84287112,1339386.496,192324.5832,,
1534,0.84226677,1330383.115,191297.7898,,
1535,0.8416266,1321441.664,190292.3791,,
1536,0.84103427,1312303.547,189234.3764,,
1537,0.84052481,1302707.812,188071.162,,
1538,0.84009769,1292761.884,186818.9164,,
1539,0.83969943,1283168.053,185602.6222,,
1540,0.83927685,1274196.961,184484.4277,,
1541,0.83878689,1265155.297,183382.1007,,
1542,0.83820623,1255613.234,182242.494,,
1543,0.83756076,1246055.828,181124.3097,,
1544,0.83688585,1236887.893,180071.2972,,
1545,0.83621899,1227873.255,179033.6016,,
1546,0.83560647,1218834.586,177966.5183,,
1547,0.83512611,1210234.751,176906.3835,,
1548,0.8348174,1202206.501,175857.8138,,
1549,0.83450826,1192796.951,174605.6385,,
1550,0.83401034,1180401.792,172989.4118,,
1551,0.83339516,1168304.294,171459.2083,,
1552,0.83281074,1160432.074,170533.2156,,
1553,0.83226654,1154516.435,169876.607,,
1554,0.83172298,1146361.367,168887.9115,,
1555,0.83125754,1135674.702,167492.9054,,
1556,0.83098185,1124035.563,165881.5948,,
1557,0.83075447,1113602.663,164428.0049,,
1558,0.83031925,1106508.369,163544.3144,,
1559,0.82974053,1101203.702,162977.3052,,
1560,0.82926388,1094104.347,162104.4232,,
1561,0.82888456,1084965.954,160890.924,,
1562,0.82843251,1075855.409,159706.0596,,
1563,0.82796047,1067533.555,158643.0558,,
1564,0.8276951,1059631.293,157564.9725,,
1565,0.8276151,1051016.764,156312.8012,,
1566,0.82747005,1040026.669,154729.9636,,
1567,0.82718729,1028041.279,153046.4523,,
1568,0.82689171,1019388.875,151861.6725,,
1569,0.8266548,1014216.104,151173.5118,,
1570,0.82646759,1007908.334,150298.083,,
1571,0.82631331,998272.9062,148914.1522,,
1572,0.82617388,986439.4015,147196.1786,,
1573,0.82599558,974549.5764,145481.6968,,
1574,0.82567764,965777.7677,144277.8169,,
1575,0.82523601,960394.4558,143619.574,,
1576,0.8248591,954342.9059,142838.5223,,
1577,0.82461802,945700.2122,141623.547,,
1578,0.82438055,936449.2167,140314.863,,
1579,0.82406703,927865.7437,139129.1426,,
1580,0.82372013,919448.4487,137977.1761,,
1581,0.82336943,910847.6777,136796.9205,,
1582,0.82299844,902294.2942,135628.1294,,
1583,0.82260302,893952.5654,134496.6447,,
1584,0.82221199,885744.8324,133381.8186,,
1585,0.8217926,877480.8003,132265.0276,,
1586,0.82117948,868802.5484,131141.9403,,
1587,0.82036872,859684.9527,130008.1577,,
1588,0.81973692,850825.9749,128855.7545,,
1589,0.81944581,842559.2758,127689.3446,,
1590,0.81907065,834260.4194,126540.9193,,
1591,0.81834627,825543.6801,125427.7938,,
1592,0.81754716,816801.2634,124328.0842,,
1593,0.81690146,808319.1047,123220.052,,
1594,0.81635963,799930.7719,122093.5646,,
1595,0.81582606,791578.7735,120967.3264,,
1596,0.81518998,783571.2428,119919.1422,,
1597,0.81443428,775681.1044,118918.366,,
1598,0.81375287,766422.7975,117683.4917,,
1599,0.81320484,755582.1968,116165.4221,,
1600,0.81249739,745999.2764,114879.0986,,
1601,0.81152496,739026.816,114060.4902,,
1602,0.81067094,732117.6289,113216.5517,,
1603,0.81012786,723452.8055,112016.5903,,
1604,0.80958211,713652.5013,110638.0939,,
1605,0.80878657,703867.3834,109321.1709,,
1606,0.80776083,695692.7409,108307.0278,,
1607,0.80670201,689381.6501,107586.4836,,
1608,0.80605238,682673.4174,106699.0656,,
1609,0.8058487,674435.0932,105460.8974,,
1610,0.80538493,665901.41,104237.7454,,
1611,0.80442569,657900.2612,103212.9915,,
1612,0.80363692,650241.2981,102196.8787,,
1613,0.80329002,642315.9738,101031.9418,,
1614,0.80293075,633076.315,99661.01735,,
1615,0.80229928,623084.3594,98230.77594,,
1616,0.80150286,615017.8009,97137.03028,,
1617,0.80065551,609087.7423,96388.30598,,
1618,0.79982517,602421.7946,95515.86269,,
1619,0.79908757,593832.2773,94314.01353,,
1620,0.79854184,584172.4855,92896.47953,,
1621,0.79820605,574847.6607,91484.33083,,
1622,0.79800384,567560.4044,90366.66415,,
1623,0.797706,561725.3954,89498.97396,,
1624,0.79698476,554979.838,88571.18267,,
1625,0.79601566,547076.7662,87504.94781,,
1626,0.79532315,539262.154,86392.64959,,
1627,0.79489214,531794.2659,85280.84737,,
1628,0.79437908,524325.7076,84182.54903,,
1629,0.79378207,516798.3338,83088.1395,,
1630,0.79327543,509311.9179,81980.09316,,
1631,0.79289993,501968.9067,80868.03369,,
1632,0.79260579,494804.2243,79767.79964,,
1633,0.79217293,487458.7886,78661.99876,,
1634,0.79143486,479617.3847,77528.26327,,
1635,0.79081657,471819.0888,76376.35655,,
1636,0.79068142,464599.6094,75231.10216,,
1637,0.79043093,457587.3803,74138.38209,,
1638,0.78958974,450396.6633,73114.82216,,
1639,0.78876974,443187.1319,72080.43557,,
1640,0.7884836,436094.6006,70973.64565,,
1641,0.7885202,428991.2455,69811.70284,,
1642,0.78857038,421894.358,68648.86122,,
1643,0.78834431,415116.8786,67581.22823,,
1644,0.78786712,408415.3278,66563.30999,,
1645,0.78759065,400826.6952,65368.11968,,
1646,0.78761725,392710.2613,64040.54166,,
1647,0.78765158,385698.7655,62892.18244,,
1648,0.78764264,379635.8182,61904.83143,,
1649,0.78774237,373062.6393,60819.0156,,
1650,0.78793817,365693.6313,59590.80146,,
1651,0.78811887,357976.4814,58309.00434,,
1652,0.78822059,350645.1044,57101.45728,,
1653,0.78824517,344246.7848,56056.33806,,
1654,0.78841859,337915.0333,55003.32239,,
1655,0.78891162,330769.9398,53779.20896,,
1656,0.7894465,323216.8949,52486.49295,,
1657,0.7898106,315727.8259,51227.39311,,
1658,0.79019748,308347.0658,49985.30452,,
1659,0.79069345,300785.0378,48703.79196,,
1660,0.79111683,292371.3546,47295.30048,,
1661,0.79156786,283473.5553,45808.35458,,
1662,0.79248023,275461.5155,44420.21976,,
1663,0.79395349,268012.6805,43072.67533,,
1664,0.79578302,259712.9622,41563.35624,,
1665,0.79742116,250432.6004,39927.27783,,
1666,0.79825108,240708.88,38303.72679,,
1667,0.79853829,231276.7499,36778.47223,,
1668,0.7989142,222530.4448,35356.98577,,
1669,0.80012223,213662.7386,33853.7324,,
1670,0.80230527,204193.9673,32191.23465,,
1671,0.80417846,194673.9458,30558.31247,,
1672,0.80531817,185374.5305,29022.30471,,
1673,0.80681525,176116.3409,27477.95468,,
1674,0.80900941,166906.5959,25909.80155,,
1675,0.81143417,157902.2237,24375.53062,,
1676,0.81346833,149193.8978,22923.59495,,
1677,0.81467972,140794.2261,21572.73088,,
1678,0.81610829,132522.8679,20238.69618,,
1679,0.81867016,124320.1344,18874.32008,,
1680,0.82136007,116521.8774,17581.15496,,
1681,0.82332552,109221.898,16405.30102,,
1682,0.82471054,102128.4305,15291.00796,,
1683,0.82598546,95274.018,14222.92824,,
1684,0.82791334,88928.39149,13216.82378,,
1685,0.83160817,83054.76671,12239.29472,,
1686,0.83737847,77508.8067,11271.26289,,
1687,0.8406397,72267.30491,10430.42861,,
1688,0.83895697,67338.59416,9756.792718,,
1689,0.83936863,62735.92057,9081.29209,,
1690,0.84320836,58449.76995,8386.378177,,
1691,0.84280895,54449.81678,7819.65284,,
1692,0.84088224,50744.24584,7319.890178,,
1693,0.84626426,47346.77739,6745.686696,,
1694,0.85648283,44194.72125,6150.176405,,
1695,0.86406835,41233.41261,5638.725231,,
1696,0.8605184,38472.17592,5304.303318,,
1697,0.84833442,35907.86621,5091.610532,,
1698,0.84345805,33523.84115,4807.239122,,
1699,0.84693592,31390.71274,4465.450259,,
1700,0.85057419,29570.72175,4171.456608,,
