Batch Number,B2500166,,,,
1474,0.67069598,2169277.97,463040.7592,,
1475,0.67079465,2162361.369,461459.5311,,
1476,0.67087013,2155299.519,459872.565,,
1477,0.67092358,2148092.612,458278.4348,,
1478,0.67095618,2140740.837,456675.7147,,
1479,0.67096911,2133244.386,455062.9789,,
1480,0.67096357,2125603.448,453438.8013,,
1481,0.67094076,2117818.217,451801.7563,,
1482,0.67090193,2109888.88,450150.4178,,
1483,0.67084788,2101815.95,448483.8423,,
1484,0.67077751,2093601.492,446803.4386,,
1485,0.67068907,2085248.046,445111.3316,,
1486,0.67058079,2076758.154,443409.6461,,
1487,0.67045085,2068134.356,441700.5074,,
1488,0.67029742,2059379.193,439986.0404,,
1489,0.67011863,2050495.205,438268.3702,,
1490,0.66991256,2041484.932,436549.6217,,
1491,0.66967729,2032350.986,434831.9264,,
1492,0.66941109,2023097.999,433117.5964,,
1493,0.66911251,2013732.887,431409.149,,
1494,0.66878008,2004262.689,429709.112,,
1495,0.6684123,1994694.447,428020.0134,,
1496,0.66800767,1985035.198,426344.3813,,
1497,0.66756464,1975291.984,424684.7437,,
1498,0.66708167,1965471.842,423043.6286,,
1499,0.66655717,1955581.815,421423.5639,,
1500,0.66599039,1945627.869,419826.0547,,
1501,0.66538385,1935611.673,418248.495,,
1502,0.66474094,1925533.813,416687.2456,,
1503,0.66406513,1915394.875,415138.6677,,
1504,0.66335993,1905195.446,413599.1224,,
1505,0.66262888,1894936.112,412064.9707,,
1506,0.66187559,1884617.461,410532.5737,,
1507,0.66110373,1874240.077,408998.2923,,
1508,0.66031693,1863804.569,407458.5548,,
1509,0.65951778,1853311.89,405910.9149,,
1510,0.65870796,1842763.283,404353.8612,,
1511,0.65788913,1832159.997,402785.9106,,
1512,0.65706299,1821503.285,401205.5798,,
1513,0.65623129,1810794.395,399611.3857,,
1514,0.65539576,1800034.58,398001.8452,,
1515,0.6545582,1789225.089,396375.475,,
1516,0.65372043,1778367.175,394730.7932,,
1517,0.65288396,1767462.387,393066.6707,,
1518,0.6520496,1756512.993,391382.8277,,
1519,0.65121804,1745521.365,389679.1097,,
1520,0.65039001,1734489.876,387955.362,,
1521,0.64956623,1723420.9,386211.4301,,
1522,0.64874746,1712316.808,384447.1593,,
1523,0.64793448,1701179.975,382662.3951,,
1524,0.64712806,1690012.772,380856.9828,,
1525,0.64632912,1678817.823,379030.7522,,
1526,0.64553918,1667599.566,377183.4191,,
1527,0.64476007,1656363.237,375314.6492,,
1528,0.64399367,1645114.078,373424.1079,,
1529,0.64324191,1633857.329,371511.4607,,
1530,0.6425068,1622598.232,369576.3729,,
1531,0.64179036,1611342.027,367618.51,,
1532,0.64109471,1600093.955,365637.5374,,
1533,0.64042191,1588859.222,363633.1829,,
1534,0.63977188,1577642.121,361606.8223,,
1535,0.6391421,1566445.96,359561.6092,,
1536,0.63852991,1555273.996,357500.786,,
1537,0.63793257,1544129.487,355427.5946,,
1538,0.63734731,1533015.691,353345.2771,,
1539,0.63677127,1521935.866,351257.0758,,
1540,0.63620155,1510893.271,349166.2325,,
1541,0.63563518,1499891.158,347075.9853,,
1542,0.63507034,1488931.157,344988.2262,,
1543,0.63450816,1478010.96,342901.5833,,
1544,0.63395023,1467127.675,340814.1994,,
1545,0.63339816,1456278.408,338724.2172,,
1546,0.63285363,1445460.267,336629.7794,,
1547,0.63231832,1434670.359,334529.029,,
1548,0.63179397,1423905.79,332420.1086,,
1549,0.63128236,1413163.669,330301.161,,
1550,0.63078512,1402441.589,328170.5903,,
1551,0.63030288,1391739.734,326028.1865,,
1552,0.62983593,1381059.142,323874.1979,,
1553,0.62938458,1370400.852,321708.8727,,
1554,0.62894916,1359765.901,319532.4594,,
1555,0.62853001,1349155.329,317345.2065,,
1556,0.62812747,1338570.174,315147.3622,,
1557,0.62774189,1328011.474,312939.175,,
1558,0.62737352,1317480.062,310720.9479,,
1559,0.62702097,1306974.485,308493.5887,,
1560,0.62668182,1296491.87,306258.3802,,
1561,0.62635356,1286029.324,304016.6114,,
1562,0.6260336,1275583.953,301769.571,,
1563,0.62571928,1265152.862,299518.5478,,
1564,0.62540784,1254733.16,297264.8304,,
1565,0.62509645,1244321.95,295009.7077,,
1566,0.6247822,1233916.422,292754.4771,,
1567,0.62446245,1223515.663,290500.6357,,
1568,0.62413487,1213120.68,288249.8833,,
1569,0.62379707,1202732.567,286003.9281,,
1570,0.62344661,1192352.417,283764.4788,,
1571,0.62308093,1181981.324,281533.2438,,
1572,0.62269743,1171620.38,279311.9315,,
1573,0.62229341,1161270.678,277102.2504,,
1574,0.62186611,1150933.293,274905.8912,,
1575,0.62141378,1140608.336,272723.6232,,
1576,0.62093627,1130294.507,270554.866,,
1577,0.62043351,1119990.394,268398.9319,,
1578,0.61990548,1109694.583,266255.133,,
1579,0.61935211,1099405.663,264122.7817,,
1580,0.61877335,1089122.222,262001.1902,,
1581,0.61816917,1078842.846,259889.6708,,
1582,0.61753948,1068566.143,257787.5439,,
1583,0.61688357,1058292.957,255695.0575,,
1584,0.61619944,1048028.361,253614.2165,,
1585,0.6154849,1037777.906,251547.2216,,
1586,0.61473769,1027547.139,249496.2739,,
1587,0.61395553,1017341.608,247463.574,,
1588,0.61313605,1007166.862,245451.3228,,
1589,0.61227686,997028.4495,243461.7213,,
1590,0.61137552,986931.8965,241496.9589,,
1591,0.61043155,976878.7653,239557.1418,,
1592,0.60944885,966862.06,237637.88,,
1593,0.60843202,956873.6706,235734.1976,,
1594,0.60738575,946905.4866,233841.1188,,
1595,0.60631489,936949.3979,231953.6679,,
1596,0.60522438,926997.2943,230066.8691,,
1597,0.6041193,917041.0654,228175.7466,,
1598,0.60300484,907072.6267,226275.336,,
1599,0.60188467,897088.3737,224362.6499,,
1600,0.60075899,887094.2579,222438.9188,,
1601,0.59962761,877097.4586,220505.9147,,
1602,0.59849034,867105.1551,218565.4098,,
1603,0.59734702,857124.5265,216619.1762,,
1604,0.59619755,847162.7523,214668.9861,,
1605,0.59504182,837227.0115,212716.6117,,
1606,0.59387981,827324.4566,210763.8155,,
1607,0.592712,817459.6544,208811.4578,,
1608,0.59153986,807632.477,206858.7596,,
1609,0.59036499,797842.3003,204904.7688,,
1610,0.58918907,788088.4999,202948.533,,
1611,0.58801384,778370.4515,200989.1001,,
1612,0.58684107,768687.5309,199025.5178,,
1613,0.58567266,759039.1138,197056.8339,,
1614,0.5845105,749424.6166,195082.1153,,
1615,0.58335581,739845.1357,193101.2157,,
1616,0.58220882,730304.0043,191115.0367,,
1617,0.5810697,720804.711,189124.5527,,
1618,0.57993866,711350.7446,187130.738,,
1619,0.57881594,701945.5935,185134.5669,,
1620,0.57770181,692592.7464,183137.0139,,
1621,0.57659659,683295.6919,181139.0533,,
1622,0.57550063,674057.6515,179141.5853,,
1623,0.57441445,664877.2763,177144.2432,,
1624,0.57333867,655749.3807,175145.5964,,
1625,0.57227391,646668.6598,173144.1815,,
1626,0.5712208,637629.8092,171138.535,,
1627,0.57017995,628627.5239,169127.1932,,
1628,0.56915197,619656.4994,167108.6928,,
1629,0.56813746,610711.4308,165081.5702,,
1630,0.56713711,601788.0539,163044.6138,,
1631,0.5661522,592889.6132,160998.4296,,
1632,0.5651844,584022.6495,158944.422,,
1633,0.56423548,575193.7181,156883.9984,,
1634,0.56330739,566409.3741,154818.5665,,
1635,0.5624022,557676.1725,152749.5339,,
1636,0.56152214,549000.6684,150678.3082,,
1637,0.56066962,540389.4137,148606.2961,,
1638,0.55984712,531845.9531,146534.1114,,
1639,0.55905696,523365.2837,144460.114,,
1640,0.55830148,514940.8944,142382.266,,
1641,0.55758315,506566.2739,140298.5296,,
1642,0.55690453,498234.9112,138206.8668,,
1643,0.55626831,489940.295,136105.2398,,
1644,0.55567732,481675.914,133991.6108,,
1645,0.5551345,473435.2202,131863.9441,,
1646,0.55464197,465210.7882,129720.2598,,
1647,0.55420093,456994.3025,127558.634,,
1648,0.55381261,448777.4076,125377.1455,,
1649,0.55347833,440551.7478,123173.8731,,
1650,0.55319952,432308.9679,120946.8954,,
1651,0.55297772,424040.7121,118694.2912,,
1652,0.55281464,415738.6251,116414.1393,,
1653,0.55271233,407392.5634,114103.9721,,
1654,0.5526739,398984.0138,111758.7643,,
1655,0.55270305,390492.0158,109372.7431,,
1656,0.55280394,381895.609,106940.1352,,
1657,0.55298125,373173.8327,104455.1678,,
1658,0.55324038,364305.7262,101912.0677,,
1659,0.55358755,355270.3288,99305.06192,,
1660,0.55402978,346047.138,96628.55327,,
1661,0.55456971,336627.247,93881.40029,,
1662,0.55520453,327013.9696,91067.15691,,
1663,0.55593114,317211.2021,88189.60102,,
1664,0.55674632,307222.841,85252.51048,,
1665,0.5576467,297052.7828,82259.66317,,
1666,0.55862862,286704.9239,79214.83697,,
1667,0.55968809,276183.1669,76121.81124,,
1668,0.56082254,265500.8572,72986.64334,,
1669,0.56203473,254699.8288,69822.26333,,
1670,0.56332843,243827.2668,66642.8922,,
1671,0.5647072,232930.3563,63462.75094,,
1672,0.56617413,222056.2824,60296.06056,,
1673,0.56773156,211252.2304,57157.04204,,
1674,0.56938061,200565.3853,54059.91639,,
1675,0.57112121,190041.828,51018.53525,,
1676,0.57295586,179719.3851,48043.98944,,
1677,0.57488773,169632.1473,45146.12012,,
1678,0.5769182,159814.1864,42334.76228,,
1679,0.57904601,150299.5747,39619.75093,,
1680,0.58126601,141122.384,37010.92106,,
1681,0.58356764,132316.6864,34518.10766,,
1682,0.58593373,123915.1736,32150.72409,,
1683,0.58835238,115928.9721,29911.59696,,
1684,0.59081864,108352.1301,27798.33658,,
1685,0.59332581,101178.2281,25808.41036,,
1686,0.5958647,94400.84655,23939.28572,,
1687,0.59842304,88013.56587,22188.43008,,
1688,0.60098484,82009.96652,20553.31085,,
1689,0.60352975,76383.4907,19031.35698,,
1690,0.60603486,71124.03557,17619.01109,,
1691,0.60847593,66217.73806,16311.66958,,
1692,0.6108255,61650.55366,15104.67839,,
1693,0.613053,57408.43792,13993.38344,,
1694,0.61512506,53477.34633,12973.13068,,
1695,0.61700621,49843.23444,12039.26604,,
1696,0.61866012,46492.01783,11187.11947,,
1697,0.62005814,43408.52685,10411.58646,,
1698,0.62118463,40576.40455,9707.087216,,
1699,0.62203384,37979.23364,9068.01775,,
1700,0.6226123,35600.59682,8488.774095,,
