Batch Number,B2500295,,,,
1475,0.67915174,2162065.674,452602.7021,,
1476,0.67931607,2154986.832,450950.165,,
1477,0.6794601,2147760.35,449288.9286,,
1478,0.67958496,2140388.023,447618.0104,,
1479,0.67969177,2132871.648,445936.4282,,
1480,0.67978168,2125213.022,444243.1998,,
1481,0.67985584,2117413.942,442537.3429,,
1482,0.67991543,2109476.204,440817.8752,,
1483,0.67996092,2101401.489,439084.5097,,
1484,0.67998929,2093190.908,437340.35,,
1485,0.67999642,2084845.402,435589.532,,
1486,0.67997811,2076365.91,433836.1916,,
1487,0.67993009,2067753.371,432084.465,,
1488,0.679848,2059008.724,430338.4883,,
1489,0.67972742,2050132.908,428602.3974,,
1490,0.67956386,2041126.864,426880.3286,,
1491,0.67935282,2031991.644,425176.3462,,
1492,0.6790926,2022731.603,423492.4405,,
1493,0.67878465,2013354.829,421828.2574,,
1494,0.67843065,2003869.607,420183.3173,,
1495,0.6780323,1994284.225,418557.1403,,
1496,0.67759132,1984606.97,416949.2465,,
1497,0.67710947,1974846.128,415359.1561,,
1498,0.67658856,1965009.987,413786.3895,,
1499,0.67603041,1955106.832,412230.4666,,
1500,0.67543688,1945143.58,410690.6217,,
1501,0.67480985,1935121.624,409164.9391,,
1502,0.67415124,1925040.977,407651.2144,,
1503,0.67346296,1914901.648,406147.2431,,
1504,0.67274699,1904703.648,404650.8207,,
1505,0.6720053,1894446.986,403159.7427,,
1506,0.6712399,1884131.674,401671.8048,,
1507,0.67045284,1873757.721,400184.8025,,
1508,0.66964619,1863325.166,398696.5306,,
1509,0.66882217,1852834.511,397204.7745,,
1510,0.66798313,1842286.645,395707.3112,,
1511,0.66713146,1831682.469,394201.9177,,
1512,0.66626957,1821022.882,392686.3709,,
1513,0.66539995,1810308.785,391158.4476,,
1514,0.66452507,1799541.079,389615.9247,,
1515,0.66364747,1788720.663,388056.5792,,
1516,0.66276975,1777848.441,386478.1897,,
1517,0.66189409,1766926.049,384879.061,,
1518,0.66102175,1755956.892,383258.7646,,
1519,0.66015387,1744944.635,381617.0588,,
1520,0.6592916,1733892.941,379953.7015,,
1521,0.65843612,1722805.476,378268.451,,
1522,0.65758866,1711685.905,376561.0654,,
1523,0.65675046,1700537.891,374831.3027,,
1524,0.65592281,1689365.099,373078.9212,,
1525,0.65510693,1678171.183,371303.7457,,
1526,0.65430351,1666959.707,369506.0858,,
1527,0.65351298,1655734.198,367686.4648,,
1528,0.65273579,1644498.181,365845.4068,,
1529,0.65197242,1633255.184,363983.436,,
1530,0.65122337,1622008.733,362101.0766,,
1531,0.65048915,1610762.354,360198.8527,,
1532,0.64977028,1599519.574,358277.2886,,
1533,0.64906731,1588283.945,356336.9315,,
1534,0.64838023,1577059.71,354378.9403,,
1535,0.64770845,1565851.861,352405.1337,,
1536,0.64705132,1554665.423,350417.3632,,
1537,0.64640822,1543505.424,348417.4801,,
1538,0.64577851,1532376.89,346407.3359,,
1539,0.64516154,1521284.848,344388.782,,
1540,0.64455666,1510234.325,342363.67,,
1541,0.64396322,1499230.34,340333.8488,,
1542,0.64338072,1488275.162,338300.3984,,
1543,0.64280915,1477364.395,336262.5337,,
1544,0.64224851,1466492.651,334219.1921,,
1545,0.64169881,1455654.543,332169.3113,,
1546,0.64116008,1444844.684,330111.8288,,
1547,0.6406323,1434057.686,328045.682,,
1548,0.64011546,1423288.162,325969.8086,,
1549,0.63960955,1412530.724,323883.146,,
1550,0.63911478,1401781.213,321784.7499,,
1551,0.63863251,1391041.976,319674.3026,,
1552,0.63816457,1380317.515,317551.6935,,
1553,0.63771282,1369612.332,315416.8122,,
1554,0.6372792,1358930.928,313269.548,,
1555,0.63686571,1348277.804,311109.7905,,
1556,0.63647439,1337657.463,308937.4292,,
1557,0.63610737,1327074.407,306752.3537,,
1558,0.63576653,1316532.606,304554.5465,,
1559,0.63545039,1306030.18,302345.0202,,
1560,0.63515528,1295561.609,300125.4269,,
1561,0.63487737,1285121.319,297897.4286,,
1562,0.63461274,1274703.735,295662.687,,
1563,0.63435731,1264303.284,293422.864,,
1564,0.63410691,1253914.392,291179.6216,,
1565,0.6338572,1243531.485,288934.6215,,
1566,0.63360374,1233149.15,286689.5536,,
1567,0.63334227,1222765.755,284446.7639,,
1568,0.63306875,1212383.491,282209.2616,,
1569,0.63277903,1202004.718,279980.085,,
1570,0.63246883,1191631.794,277762.2726,,
1571,0.63213372,1181267.079,275558.8629,,
1572,0.63176915,1170912.933,273372.8944,,
1573,0.63137044,1160571.714,271207.4054,,
1574,0.6309328,1150245.746,269065.3862,,
1575,0.63045467,1139935.449,266947.3323,,
1576,0.62993935,1129638.455,264850.0843,,
1577,0.62939065,1119352.178,262770.1923,,
1578,0.6288125,1109074.027,260704.2063,,
1579,0.62820895,1098801.416,258648.6762,,
1580,0.62758419,1088531.756,256600.1521,,
1581,0.62694254,1078262.459,254555.184,,
1582,0.6262884,1067990.963,252510.3454,,
1583,0.62562305,1057717.733,250464.8228,,
1584,0.6249415,1047448.966,248422.7542,,
1585,0.62423793,1037191.496,246388.83,,
1586,0.62350634,1026952.161,244367.7405,,
1587,0.62274054,1016737.796,242364.1758,,
1588,0.62193418,1006555.236,240382.8263,,
1589,0.6210807,996411.3184,238428.3822,,
1590,0.62017342,986312.8525,236505.5143,,
1591,0.61921003,976261.9703,234615.3045,,
1592,0.6181981,966250.7041,232751.0888,,
1593,0.61714673,956269.7711,230905.1941,,
1594,0.61606526,946309.8886,229069.9477,,
1595,0.61496334,936361.7737,227237.6766,,
1596,0.61385084,926416.1436,225400.7078,,
1597,0.61273794,916463.7155,223551.3685,,
1598,0.61163508,906495.2359,221682.0063,,
1599,0.61054837,896506.5398,219788.5621,,
1600,0.60947417,886504.3175,217874.641,,
1601,0.60840745,876496.6535,215944.833,,
1602,0.60734303,866491.6325,214003.7279,,
1603,0.60627563,856497.339,212055.9155,,
1604,0.60519975,846521.8578,210105.9858,,
1605,0.60410978,836573.2733,208158.5285,,
1606,0.60299993,826659.6425,206218.1103,,
1607,0.6018676,816786.3479,204287.0643,,
1608,0.60071619,806953.9167,202363.6677,,
1609,0.59954989,797162.3626,200445.7691,,
1610,0.59837306,787411.6991,198531.2169,,
1611,0.59719022,777701.9399,196617.8596,,
1612,0.59600608,768033.0987,194703.5456,,
1613,0.59482553,758405.1891,192786.1235,,
1614,0.59365362,748818.2337,190863.4605,,
1615,0.59249404,739272.6252,188934.2007,,
1616,0.59134855,729769.2492,186998.0226,,
1617,0.59021879,720309.0255,185054.6764,,
1618,0.58910654,710892.8737,183103.9125,,
1619,0.58801361,701521.7137,181145.481,,
1620,0.58694195,692196.4653,179179.1322,,
1621,0.58589356,682918.0482,177204.6165,,
1622,0.58487036,673687.2742,175221.7392,,
1623,0.58387078,664503.1085,173231.2489,,
1624,0.58289015,655362.9658,171234.6862,,
1625,0.58192347,646264.2127,169233.6162,,
1626,0.58096548,637204.2158,167229.6039,,
1627,0.58001065,628180.3418,165224.2144,,
1628,0.57905316,619189.9573,163219.0129,,
1629,0.57808689,610230.4289,161215.5643,,
1630,0.57710676,601299.7741,159215.1114,,
1631,0.57611725,592400.7068,157216.5696,,
1632,0.57512753,583538.003,155217.8329,,
1633,0.57414726,574716.4475,153216.7908,,
1634,0.57318668,565940.8252,151211.3329,,
1635,0.57225659,557215.9207,149199.3485,,
1636,0.57136842,548546.5188,147178.7274,,
1637,0.57053427,539937.402,145147.3599,,
1638,0.56976249,531391.1116,143104.0085,,
1639,0.56904899,522903.8195,141049.9147,,
1640,0.56838712,514470.5735,138986.7571,,
1641,0.5677698,506086.4215,136916.2145,,
1642,0.5671895,497746.4113,134839.9656,,
1643,0.56663819,489445.5907,132759.6893,,
1644,0.5661073,481179.0075,130677.0641,,
1645,0.5655881,472941.5774,128593.611,,
1646,0.56508116,464725.0917,126507.1175,,
1647,0.56459726,456518.1682,124411.5787,,
1648,0.56414836,448309.2828,122300.8206,,
1649,0.5637472,440086.9114,120168.669,,
1650,0.56340745,431839.53,118008.9498,,
1651,0.5631438,423555.6145,115815.4888,,
1652,0.56297213,415223.6409,113582.1118,,
1653,0.56290602,406831.2078,111303.3508,,
1654,0.56294267,398361.8072,108977.0429,,
1655,0.56307399,389797.7302,106601.9918,,
1656,0.56329133,381121.268,104177.001,,
1657,0.56358551,372314.7116,101700.8744,,
1658,0.56394665,363360.352,99172.41557,,
1659,0.5643641,354240.4804,96590.42822,,
1660,0.56482663,344937.7615,93953.74866,,
1661,0.56533028,335444.3235,91262.03917,,
1662,0.56587982,325762.2678,88515.83248,,
1663,0.56648122,315894.171,85715.70282,,
1664,0.5671414,305842.61,82862.22442,,
1665,0.56786845,295610.1616,79955.97152,,
1666,0.56867188,285199.4026,76997.51834,,
1667,0.56956295,274612.9165,73987.44133,,
1668,0.57055142,263863.626,70929.69736,,
1669,0.57163718,252995.6461,67838.44198,,
1670,0.57281724,242058.9511,64729.74644,,
1671,0.5740871,231103.5152,61619.682,,
1672,0.57544014,220179.3126,58524.31989,,
1673,0.57686682,209336.3176,55459.73137,,
1674,0.57835368,198624.5044,52441.98769,,
1675,0.57988495,188092.3714,49486.44177,,
1676,0.58146192,177777.3858,46603.07723,,
1677,0.58309556,167712.0213,43799.44733,,
1678,0.584798,157928.7274,41083.09332,,
1679,0.58658246,148459.9532,38461.55647,,
1680,0.58846323,139338.1479,35942.37803,,
1681,0.59045539,130595.7608,33533.09927,,
1682,0.59257356,122263.8719,31240.97576,,
1683,0.59481731,114352.1716,29068.80032,,
1684,0.59717005,106853.4109,27015.83149,,
1685,0.59960706,99759.87678,25081.23101,,
1686,0.60209366,93063.85625,23264.16061,,
1687,0.60458278,86757.63633,21563.78203,,
1688,0.60701207,80833.50401,19979.25701,,
1689,0.60930264,75283.651,18509.64251,,
1690,0.61140726,70097.82551,17151.30966,,
1691,0.61333176,65263.18389,15897.78056,,
1692,0.6150967,60766.75745,14742.43993,,
1693,0.61673855,56595.57751,13678.67246,,
1694,0.61831372,52736.6754,12699.86286,,
1695,0.61990299,49177.08244,11799.39584,,
1696,0.62161293,45903.71565,10970.7145,,
1697,0.62348434,42900.38396,10208.85045,,
1698,0.62545178,40147.49617,9510.573022,,
1699,0.62742208,37625.28819,8872.739905,,
1700,0.62927663,35313.99593,8292.208788,,
